Time,Extension,Load
"53.23600","179.52431","135.61668"
"53.24600","179.49419","135.33597"
"53.25600","179.46417","135.06667"
"53.26600","179.43420","134.80928"
"53.27600","179.40425","134.55511"
"53.28600","179.37422","134.28899"
"53.29600","179.34413","134.01486"
"53.30600","179.31404","133.75867"
"53.31600","179.28403","133.51244"
"53.32600","179.25407","133.25446"
"53.33600","179.22412","132.98305"
"53.34600","179.19412","132.72412"
"53.35600","179.16406","132.47523"
"53.36600","179.13399","132.22008"
"53.37600","179.10396","131.96146"
"53.38600","179.07402","131.69833"
"53.39600","179.04411","131.44046"
"53.40600","179.01416","131.19000"
"53.41600","178.98412","130.93636"
"53.42600","178.95404","130.68205"
"53.43600","178.92401","130.43358"
"53.44600","178.89407","130.17879"
"53.45600","178.86415","129.92194"
"53.46600","178.83420","129.66867"
"53.47600","178.80414","129.42302"
"53.48600","178.77405","129.17184"
"53.49600","178.74397","128.91100"
"53.50600","178.71399","128.64919"
"53.51600","178.68405","128.40547"
"53.52600","178.65410","128.17026"
"53.53600","178.62410","127.91696"
"53.54600","178.59402","127.65104"
"53.55600","178.56396","127.40243"
"53.56600","178.53397","127.16409"
"53.57600","178.50404","126.91967"
"53.58600","178.47411","126.66400"
"53.59600","178.44411","126.40672"
"53.60600","178.41403","126.16273"
"53.61600","178.38396","125.92289"
"53.62600","178.35394","125.67332"
"53.63600","178.32399","125.42223"
"53.64600","178.29405","125.17560"
"53.65600","178.26407","124.93187"
"53.66600","178.23401","124.68668"
"53.67600","178.20390","124.44060"
"53.68600","178.17387","124.19264"
"53.69600","178.14392","123.94617"
"53.70600","178.11398","123.70019"
"53.71600","178.08401","123.45519"
"53.72600","178.05397","123.21346"
"53.73600","178.02393","122.97050"
"53.74600","177.99391","122.72030"
"53.75600","177.96397","122.47210"
"53.76600","177.93405","122.23649"
"53.77600","177.90411","121.99928"
"53.78600","177.87410","121.75397"
"53.79600","177.84407","121.50318"
"53.80600","177.81409","121.26039"
"53.81600","177.78415","121.02349"
"53.82600","177.75424","120.78439"
"53.83600","177.72429","120.53730"
"53.84600","177.69427","120.29157"
"53.85600","177.66417","120.04743"
"53.86600","177.63409","119.80814"
"53.87600","177.60406","119.56857"
"53.88600","177.57408","119.32597"
"53.89600","177.54411","119.08282"
"53.90600","177.51411","118.84267"
"53.91600","177.48404","118.60168"
"53.92600","177.45395","118.36026"
"53.93600","177.42390","118.11736"
"53.94600","177.39395","117.87463"
"53.95600","177.36404","117.63156"
"53.96600","177.33411","117.39198"
"53.97600","177.30406","117.15334"
"53.98600","177.27399","116.91071"
"53.99600","177.24396","116.66489"
"54.00600","177.21399","116.41794"
"54.01600","177.18407","116.17744"
"54.02600","177.15407","115.94215"
"54.03600","177.12401","115.69910"
"54.04600","177.09390","115.45494"
"54.05600","177.06384","115.21891"
"54.06600","177.03386","114.98486"
"54.07600","177.00392","114.74445"
"54.08600","176.97397","114.49940"
"54.09600","176.94398","114.25747"
"54.10600","176.91394","114.02202"
"54.11600","176.88393","113.78674"
"54.12600","176.85394","113.54662"
"54.13600","176.82401","113.30415"
"54.14600","176.79407","113.06526"
"54.15600","176.76410","112.82746"
"54.16600","176.73404","112.59106"
"54.17600","176.70396","112.35403"
"54.18600","176.67390","112.11545"
"54.19600","176.64392","111.87827"
"54.20600","176.61397","111.63815"
"54.21600","176.58400","111.39913"
"54.22600","176.55399","111.16370"
"54.23600","176.52391","110.92980"
"54.24600","176.49387","110.68977"
"54.25600","176.46390","110.44897"
"54.26600","176.43398","110.20964"
"54.27600","176.40405","109.97394"
"54.28600","176.37410","109.73813"
"54.29600","176.34407","109.50227"
"54.30600","176.31404","109.26312"
"54.31600","176.28409","109.02353"
"54.32600","176.25417","108.78465"
"54.33600","176.22423","108.54656"
"54.34600","176.19424","108.30614"
"54.35600","176.16420","108.06686"
"54.36600","176.13412","107.82681"
"54.37600","176.10408","107.59266"
"54.38600","176.07411","107.35851"
"54.39600","176.04413","107.12144"
"54.40600","176.01411","106.88261"
"54.41600","175.98404","106.64879"
"54.42600","175.95395","106.41198"
"54.43600","175.92395","106.17564"
"54.44600","175.89400","105.93884"
"54.45600","175.86406","105.69973"
"54.46600","175.83411","105.46403"
"54.47600","175.80408","105.22997"
"54.48600","175.77400","104.99583"
"54.49600","175.74396","104.75803"
"54.50600","175.71397","104.51635"
"54.51600","175.68404","104.27785"
"54.52600","175.65408","104.04168"
"54.53600","175.62407","103.80235"
"54.54600","175.59401","103.56531"
"54.55600","175.56396","103.32878"
"54.56600","175.53397","103.09239"
"54.57600","175.50401","102.85320"
"54.58600","175.47406","102.61494"
"54.59600","175.44406","102.37840"
"54.60600","175.41400","102.14104"
"54.61600","175.38391","101.90442"
"54.62600","175.35388","101.66872"
"54.63600","175.32391","101.42808"
"54.64600","175.29396","101.18834"
"54.65600","175.26401","100.95080"
"54.66600","175.23398","100.71761"
"54.67600","175.20393","100.48066"
"54.68600","175.17393","100.24302"
"54.69600","175.14397","100.00647"
"54.70600","175.11403","99.77190"
"54.71600","175.08406","99.53337"
"54.72600","175.05402","99.29387"
"54.73600","175.02393","99.05952"
"54.74600","174.99387","98.82699"
"54.75600","174.96390","98.58958"
"54.76600","174.93396","98.35465"
"54.77600","174.90404","98.11823"
"54.78600","174.87404","97.88023"
"54.79600","174.84396","97.64174"
"54.80600","174.81390","97.40366"
"54.81600","174.78394","97.16360"
"54.82600","174.75401","96.92825"
"54.83600","174.72411","96.69145"
"54.84600","174.69415","96.45337"
"54.85600","174.66412","96.21833"
"54.86600","174.63406","95.98432"
"54.87600","174.60406","95.74773"
"54.88600","174.57411","95.50905"
"54.89600","174.54417","95.27159"
"54.90600","174.51419","95.03487"
"54.91600","174.48413","94.79722"
"54.92600","174.45404","94.55994"
"54.93600","174.42397","94.32357"
"54.94600","174.39400","94.08574"
"54.95600","174.36404","93.84751"
"54.96600","174.33408","93.60955"
"54.97600","174.30405","93.37502"
"54.98600","174.27400","93.14233"
"54.99600","174.24396","92.90623"
"55.00600","174.21399","92.66847"
"55.01600","174.18405","92.43261"
"55.02600","174.15410","92.19800"
"55.03600","174.12408","91.96185"
"55.04600","174.09402","91.72482"
"55.05600","174.06395","91.48975"
"55.06600","174.03394","91.25644"
"55.07600","174.00397","91.02252"
"55.08600","173.97403","90.78626"
"55.09600","173.94405","90.55108"
"55.10600","173.91399","90.31401"
"55.11600","173.88393","90.07976"
"55.12600","173.85391","89.84467"
"55.13600","173.82397","89.61036"
"55.14600","173.79405","89.37226"
"55.15600","173.76408","89.13441"
"55.16600","173.73404","88.89818"
"55.17600","173.70395","88.66376"
"55.18600","173.67392","88.42815"
"55.19600","173.64395","88.19073"
"55.20600","173.61403","87.95498"
"55.21600","173.58409","87.72044"
"55.22600","173.55409","87.48719"
"55.23600","173.52403","87.25331"
"55.24600","173.49402","87.01508"
"55.25600","173.46404","86.77790"
"55.26600","173.43408","86.54207"
"55.27600","173.40413","86.30911"
"55.28600","173.37415","86.07490"
"55.29600","173.34409","85.83641"
"55.30600","173.31403","85.60075"
"55.31600","173.28400","85.36872"
"55.32600","173.25403","85.13403"
"55.33600","173.22406","84.89447"
"55.34600","173.19405","84.65554"
"55.35600","173.16399","84.42081"
"55.36600","173.13390","84.18900"
"55.37600","173.10387","83.95377"
"55.38600","173.07390","83.71882"
"55.39600","173.04395","83.48032"
"55.40600","173.01399","83.24474"
"55.41600","172.98398","83.00872"
"55.42600","172.95393","82.77297"
"55.43600","172.92393","82.53793"
"55.44600","172.89400","82.30095"
"55.45600","172.86407","82.06396"
"55.46600","172.83412","81.82847"
"55.47600","172.80412","81.59624"
"55.48600","172.77406","81.36412"
"55.49600","172.74402","81.12637"
"55.50600","172.71404","80.88937"
"55.51600","172.68408","80.65520"
"55.52600","172.65413","80.42181"
"55.53600","172.62411","80.18375"
"55.54600","172.59404","79.94366"
"55.55600","172.56396","79.70639"
"55.56600","172.53400","79.47125"
"55.57600","172.50407","79.23482"
"55.58600","172.47417","78.99989"
"55.59600","172.44417","78.76176"
"55.60600","172.41409","78.52707"
"55.61600","172.38399","78.29350"
"55.62600","172.35397","78.05921"
"55.63600","172.32402","77.82238"
"55.64600","172.29410","77.58466"
"55.65600","172.26411","77.34714"
"55.66600","172.23404","77.11223"
"55.67600","172.20395","76.87576"
"55.68600","172.17387","76.64030"
"55.69600","172.14391","76.40510"
"55.70600","172.11398","76.16700"
"55.71600","172.08405","75.93108"
"55.72600","172.05403","75.69727"
"55.73600","172.02397","75.46427"
"55.74600","171.99391","75.22565"
"55.75600","171.96393","74.98680"
"55.76600","171.93399","74.75165"
"55.77600","171.90405","74.51826"
"55.78600","171.87407","74.28309"
"55.79600","171.84402","74.04469"
"55.80600","171.81395","73.80764"
"55.81600","171.78394","73.57140"
"55.82600","171.75398","73.33396"
"55.83600","171.72404","73.09869"
"55.84600","171.69408","72.86244"
"55.85600","171.66402","72.62726"
"55.86600","171.63393","72.39441"
"55.87600","171.60390","72.15839"
"55.88600","171.57396","71.92081"
"55.89600","171.54405","71.68870"
"55.90600","171.51408","71.45639"
"55.91600","171.48404","71.22048"
"55.92600","171.45395","70.98538"
"55.93600","171.42392","70.75422"
"55.94600","171.39397","70.52031"
"55.95600","171.36403","70.28306"
"55.96600","171.33406","70.04524"
"55.97600","171.30402","69.80966"
"55.98600","171.27396","69.57801"
"55.99600","171.24396","69.34126"
"56.00600","171.21400","69.09937"
"56.01600","171.18410","68.86208"
"56.02600","171.15414","68.62657"
"56.03600","171.12413","68.39188"
"56.04600","171.09407","68.15723"
"56.05600","171.06404","67.92403"
"56.06600","171.03406","67.69185"
"56.07600","171.00410","67.45870"
"56.08600","170.97415","67.22030"
"56.09600","170.94414","66.97958"
"56.10600","170.91408","66.74276"
"56.11600","170.88402","66.50879"
"56.12600","170.85399","66.27228"
"56.13600","170.82404","66.03260"
"56.14600","170.79410","65.79161"
"56.15600","170.76410","65.55544"
"56.16600","170.73404","65.32146"
"56.17600","170.70395","65.08208"
"56.18600","170.67390","64.84133"
"56.19600","170.64395","64.60324"
"56.20600","170.61403","64.36593"
"56.21600","170.58408","64.12496"
"56.22600","170.55406","63.88653"
"56.23600","170.52399","63.65281"
"56.24600","170.49393","63.41542"
"56.25600","170.46394","63.17431"
"56.26600","170.43399","62.93474"
"56.27600","170.40404","62.69627"
"56.28600","170.37402","62.45767"
"56.29600","170.34396","62.21781"
"56.30600","170.31392","61.98230"
"56.31600","170.28395","61.74269"
"56.32600","170.25403","61.50392"
"56.33600","170.22408","61.26601"
"56.34600","170.19408","61.02777"
"56.35600","170.16403","60.78959"
"56.36600","170.13399","60.55467"
"56.37600","170.10402","60.31785"
"56.38600","170.07410","60.07799"
"56.39600","170.04416","59.83738"
"56.40600","170.01414","59.60080"
"56.41600","169.98409","59.36253"
"56.42600","169.95399","59.12324"
"56.43600","169.92397","58.88520"
"56.44600","169.89398","58.64882"
"56.45600","169.86404","58.40860"
"56.46600","169.83408","58.16531"
"56.47600","169.80405","57.92650"
"56.48600","169.77399","57.69036"
"56.49600","169.74394","57.45184"
"56.50600","169.71399","57.21080"
"56.51600","169.68405","56.97144"
"56.52600","169.65411","56.73390"
"56.53600","169.62410","56.49236"
"56.54600","169.59407","56.24881"
"56.55600","169.56403","56.00700"
"56.56600","169.53404","55.76615"
"56.57600","169.50407","55.52477"
"56.58600","169.47408","55.28106"
"56.59600","169.44405","55.03824"
"56.60600","169.41397","54.79979"
"56.61600","169.38390","54.56279"
"56.62600","169.35390","54.32038"
"56.63600","169.32394","54.07639"
"56.64600","169.29402","53.83609"
"56.65600","169.26405","53.60011"
"56.66600","169.23404","53.35992"
"56.67600","169.20399","53.11715"
"56.68600","169.17400","52.87494"
"56.69600","169.14404","52.63788"
"56.70600","169.11414","52.39598"
"56.71600","169.08420","52.14980"
"56.72600","169.05417","51.90479"
"56.73600","169.02408","51.66472"
"56.74600","168.99397","51.42218"
"56.75600","168.96397","51.17979"
"56.76600","168.93401","50.93739"
"56.77600","168.90404","50.69424"
"56.78600","168.87402","50.44864"
"56.79600","168.84395","50.20488"
"56.80600","168.81389","49.95993"
"56.81600","168.78391","49.71601"
"56.82600","168.75397","49.47110"
"56.83600","168.72404","49.22599"
"56.84600","168.69408","48.98041"
"56.85600","168.66406","48.73809"
"56.86600","168.63405","48.49521"
"56.87600","168.60406","48.24921"
"56.88600","168.57413","48.00291"
"56.89600","168.54420","47.75744"
"56.90600","168.51424","47.50914"
"56.91600","168.48418","47.26034"
"56.92600","168.45409","47.01212"
"56.93600","168.42401","46.76739"
"56.94600","168.39400","46.52298"
"56.95600","168.36400","46.27544"
"56.96600","168.33400","46.02606"
"56.97600","168.30394","45.78036"
"56.98600","168.27388","45.54005"
"56.99600","168.24385","45.29552"
"57.00600","168.21390","45.04676"
"57.01600","168.18399","44.79900"
"57.02600","168.15407","44.55429"
"57.03600","168.12405","44.30649"
"57.04600","168.09399","44.05634"
"57.05600","168.06395","43.80631"
"57.06600","168.03397","43.56211"
"57.07600","168.00403","43.31569"
"57.08600","167.97409","43.06656"
"57.09600","167.94409","42.81583"
"57.10600","167.91405","42.57087"
"57.11600","167.88397","42.32656"
"57.12600","167.85396","42.07813"
"57.13600","167.82401","41.82696"
"57.14600","167.79407","41.57951"
"57.15600","167.76410","41.33486"
"57.16600","167.73404","41.08689"
"57.17600","167.70395","40.83207"
"57.18600","167.67390","40.58256"
"57.19600","167.64392","40.33558"
"57.20600","167.61400","40.08695"
"57.21600","167.58408","39.83148"
"57.22600","167.55408","39.57919"
"57.23600","167.52402","39.33377"
"57.24600","167.49399","39.08593"
"57.25600","167.46402","38.83090"
"57.26600","167.43410","38.58107"
"57.27600","167.40417","38.33567"
"57.28600","167.37416","38.08785"
"57.29600","167.34407","37.83543"
"57.30600","167.31396","37.58376"
"57.31600","167.28394","37.33563"
"57.32600","167.25398","37.08438"
"57.33600","167.22404","36.83155"
"57.34600","167.19405","36.57978"
"57.35600","167.16400","36.32637"
"57.36600","167.13391","36.07847"
"57.37600","167.10391","35.82600"
"57.38600","167.07397","35.57077"
"57.39600","167.04407","35.31983"
"57.40600","167.01413","35.06764"
"57.41600","166.98413","34.81331"
"57.42600","166.95406","34.55754"
"57.43600","166.92401","34.30351"
"57.44600","166.89404","34.04921"
"57.45600","166.86411","33.79399"
"57.46600","166.83415","33.53582"
"57.47600","166.80412","33.27907"
"57.48600","166.77402","33.02509"
"57.49600","166.74394","32.76947"
"57.50600","166.71396","32.51054"
"57.51600","166.68402","32.25543"
"57.52600","166.65408","32.00254"
"57.53600","166.62407","31.74529"
"57.54600","166.59399","31.48775"
"57.55600","166.56393","31.23147"
"57.56600","166.53394","30.97496"
"57.57600","166.50400","30.71730"
"57.58600","166.47408","30.45596"
"57.59600","166.44408","30.19654"
"57.60600","166.41400","29.93957"
"57.61600","166.38391","29.68620"
"57.62600","166.35387","29.42958"
"57.63600","166.32393","29.16640"
"57.64600","166.29401","28.90808"
"57.65600","166.26404","28.65524"
"57.66600","166.23401","28.39609"
"57.67600","166.20395","28.13103"
"57.68600","166.17392","27.87123"
"57.69600","166.14397","27.61906"
"57.70600","166.11404","27.35872"
"57.71600","166.08409","27.09167"
"57.72600","166.05411","26.83198"
"57.73600","166.02406","26.57573"
"57.74600","165.99402","26.31712"
"57.75600","165.96404","26.05476"
"57.76600","165.93411","25.78898"
"57.77600","165.90417","25.52566"
"57.78600","165.87418","25.26599"
"57.79600","165.84413","25.00458"
"57.80600","165.81404","24.73888"
