Time,Extension,Load
"160.09000","177.70343","118.66035"
"160.10000","177.69342","118.59256"
"160.11000","177.68340","118.49601"
"160.12000","177.67334","118.40270"
"160.13000","177.66327","118.33080"
"160.14000","177.65324","118.26868"
"160.15000","177.64323","118.20079"
"160.16000","177.63329","118.11284"
"160.17000","177.62337","118.01637"
"160.18000","177.61345","117.93141"
"160.19000","177.60352","117.86077"
"160.20000","177.59354","117.79266"
"160.21000","177.58357","117.71085"
"160.22000","177.57364","117.62284"
"160.23000","177.56363","117.54271"
"160.24000","177.55356","117.46532"
"160.25000","177.54349","117.38453"
"160.26000","177.53345","117.30222"
"160.27000","177.52341","117.22516"
"160.28000","177.51338","117.14994"
"160.29000","177.50337","117.07582"
"160.30000","177.49335","117.00092"
"160.31000","177.48329","116.91682"
"160.32000","177.47319","116.83392"
"160.33000","177.46313","116.76474"
"160.34000","177.45312","116.70118"
"160.35000","177.44318","116.62292"
"160.36000","177.43327","116.53172"
"160.37000","177.42334","116.44845"
"160.38000","177.41345","116.38190"
"160.39000","177.40353","116.31657"
"160.40000","177.39362","116.23844"
"160.41000","177.38365","116.14944"
"160.42000","177.37364","116.05862"
"160.43000","177.36365","115.97504"
"160.44000","177.35361","115.90406"
"160.45000","177.34354","115.83224"
"160.46000","177.33347","115.75140"
"160.47000","177.32344","115.66359"
"160.48000","177.31342","115.57930"
"160.49000","177.30334","115.50194"
"160.50000","177.29327","115.42928"
"160.51000","177.28325","115.35689"
"160.52000","177.27321","115.27736"
"160.53000","177.26321","115.19361"
"160.54000","177.25328","115.11720"
"160.55000","177.24335","115.04890"
"160.56000","177.23343","114.97436"
"160.57000","177.22351","114.89298"
"160.58000","177.21358","114.81470"
"160.59000","177.20366","114.73949"
"160.60000","177.19370","114.66246"
"160.61000","177.18365","114.58163"
"160.62000","177.17354","114.50615"
"160.63000","177.16342","114.42960"
"160.64000","177.15334","114.35027"
"160.65000","177.14330","114.26759"
"160.66000","177.13327","114.18454"
"160.67000","177.12328","114.10368"
"160.68000","177.11327","114.02705"
"160.69000","177.10321","113.95269"
"160.70000","177.09314","113.87476"
"160.71000","177.08311","113.79096"
"160.72000","177.07318","113.70880"
"160.73000","177.06328","113.63078"
"160.74000","177.05333","113.55567"
"160.75000","177.04340","113.48328"
"160.76000","177.03345","113.40803"
"160.77000","177.02350","113.32408"
"160.78000","177.01355","113.24207"
"160.79000","177.00356","113.17170"
"160.80000","176.99355","113.10382"
"160.81000","176.98351","113.02767"
"160.82000","176.97345","112.94509"
"160.83000","176.96342","112.86740"
"160.84000","176.95340","112.79318"
"160.85000","176.94342","112.71906"
"160.86000","176.93343","112.63960"
"160.87000","176.92340","112.56117"
"160.88000","176.91335","112.48148"
"160.89000","176.90334","112.40075"
"160.90000","176.89333","112.31937"
"160.91000","176.88335","112.24201"
"160.92000","176.87337","112.16358"
"160.93000","176.86343","112.08734"
"160.94000","176.85349","112.00878"
"160.95000","176.84351","111.92738"
"160.96000","176.83357","111.84738"
"160.97000","176.82362","111.77191"
"160.98000","176.81363","111.69394"
"160.99000","176.80359","111.61495"
"161.00000","176.79355","111.53953"
"161.01000","176.78351","111.46580"
"161.02000","176.77345","111.38752"
"161.03000","176.76341","111.30902"
"161.04000","176.75339","111.23565"
"161.05000","176.74335","111.16095"
"161.06000","176.73328","111.08318"
"161.07000","176.72316","111.00407"
"161.08000","176.71310","110.93069"
"161.09000","176.70309","110.86008"
"161.10000","176.69315","110.78685"
"161.11000","176.68321","110.70617"
"161.12000","176.67329","110.62606"
"161.13000","176.66336","110.54643"
"161.14000","176.65344","110.46911"
"161.15000","176.64351","110.39167"
"161.16000","176.63353","110.31427"
"161.17000","176.62355","110.23465"
"161.18000","176.61356","110.15722"
"161.19000","176.60352","110.07664"
"161.20000","176.59346","109.99638"
"161.21000","176.58340","109.91708"
"161.22000","176.57341","109.83984"
"161.23000","176.56342","109.76360"
"161.24000","176.55336","109.68806"
"161.25000","176.54327","109.61301"
"161.26000","176.53320","109.53714"
"161.27000","176.52318","109.45985"
"161.28000","176.51320","109.38304"
"161.29000","176.50327","109.31058"
"161.30000","176.49333","109.23672"
"161.31000","176.48341","109.15775"
"161.32000","176.47346","109.08017"
"161.33000","176.46352","109.00792"
"161.34000","176.45357","108.93380"
"161.35000","176.44359","108.85548"
"161.36000","176.43361","108.77595"
"161.37000","176.42360","108.69680"
"161.38000","176.41354","108.61726"
"161.39000","176.40349","108.53785"
"161.40000","176.39348","108.45730"
"161.41000","176.38348","108.37683"
"161.42000","176.37347","108.29554"
"161.43000","176.36343","108.21722"
"161.44000","176.35339","108.14056"
"161.45000","176.34332","108.06440"
"161.46000","176.33331","107.98944"
"161.47000","176.32335","107.91486"
"161.48000","176.31342","107.83744"
"161.49000","176.30347","107.76096"
"161.50000","176.29350","107.68728"
"161.51000","176.28357","107.61336"
"161.52000","176.27362","107.53590"
"161.53000","176.26366","107.45920"
"161.54000","176.25369","107.38088"
"161.55000","176.24368","107.30340"
"161.56000","176.23361","107.22540"
"161.57000","176.22354","107.14957"
"161.58000","176.21347","107.07316"
"161.59000","176.20345","106.99540"
"161.60000","176.19345","106.91601"
"161.61000","176.18346","106.83799"
"161.62000","176.17342","106.75829"
"161.63000","176.16335","106.67815"
"161.64000","176.15329","106.59974"
"161.65000","176.14328","106.52131"
"161.66000","176.13327","106.44081"
"161.67000","176.12332","106.36060"
"161.68000","176.11340","106.28387"
"161.69000","176.10347","106.20854"
"161.70000","176.09352","106.13504"
"161.71000","176.08357","106.06035"
"161.72000","176.07364","105.98635"
"161.73000","176.06364","105.90807"
"161.74000","176.05359","105.83054"
"161.75000","176.04352","105.75651"
"161.76000","176.03345","105.68161"
"161.77000","176.02339","105.60397"
"161.78000","176.01337","105.52839"
"161.79000","176.00337","105.45351"
"161.80000","175.99333","105.37993"
"161.81000","175.98328","105.30202"
"161.82000","175.97322","105.22366"
"161.83000","175.96320","105.14550"
"161.84000","175.95322","105.06694"
"161.85000","175.94327","104.98705"
"161.86000","175.93333","104.90898"
"161.87000","175.92337","104.83105"
"161.88000","175.91342","104.75457"
"161.89000","175.90349","104.67978"
"161.90000","175.89355","104.60249"
"161.91000","175.88361","104.52431"
"161.92000","175.87361","104.44699"
"161.93000","175.86359","104.37037"
"161.94000","175.85353","104.29365"
"161.95000","175.84346","104.21808"
"161.96000","175.83344","104.14330"
"161.97000","175.82344","104.06718"
"161.98000","175.81343","103.99072"
"161.99000","175.80338","103.91247"
"162.00000","175.79330","103.83598"
"162.01000","175.78323","103.76067"
"162.02000","175.77321","103.68187"
"162.03000","175.76320","103.60226"
"162.04000","175.75327","103.52666"
"162.05000","175.74335","103.45184"
"162.06000","175.73340","103.37458"
"162.07000","175.72346","103.29748"
"162.08000","175.71353","103.21909"
"162.09000","175.70357","103.14056"
"162.10000","175.69362","103.06381"
"162.11000","175.68362","102.98745"
"162.12000","175.67357","102.90881"
"162.13000","175.66351","102.83035"
"162.14000","175.65347","102.75272"
"162.15000","175.64345","102.67313"
"162.16000","175.63342","102.59461"
"162.17000","175.62340","102.51758"
"162.18000","175.61337","102.43882"
"162.19000","175.60332","102.36015"
"162.20000","175.59326","102.28262"
"162.21000","175.58325","102.20836"
"162.22000","175.57327","102.13315"
"162.23000","175.56331","102.05603"
"162.24000","175.55331","101.98082"
"162.25000","175.54338","101.90663"
"162.26000","175.53345","101.83023"
"162.27000","175.52348","101.75197"
"162.28000","175.51353","101.67461"
"162.29000","175.50359","101.59830"
"162.30000","175.49358","101.51964"
"162.31000","175.48354","101.43961"
"162.32000","175.47346","101.35921"
"162.33000","175.46342","101.28134"
"162.34000","175.45341","101.20334"
"162.35000","175.44339","101.12524"
"162.36000","175.43338","101.04646"
"162.37000","175.42332","100.96745"
"162.38000","175.41325","100.88891"
"162.39000","175.40320","100.81318"
"162.40000","175.39316","100.73678"
"162.41000","175.38316","100.65914"
"162.42000","175.37323","100.58058"
"162.43000","175.36331","100.50445"
"162.44000","175.35338","100.42957"
"162.45000","175.34343","100.35496"
"162.46000","175.33350","100.27960"
"162.47000","175.32358","100.20282"
"162.48000","175.31361","100.12540"
"162.49000","175.30356","100.04845"
"162.50000","175.29350","99.97020"
"162.51000","175.28348","99.89152"
"162.52000","175.27344","99.81458"
"162.53000","175.26340","99.73766"
"162.54000","175.25342","99.65894"
"162.55000","175.24341","99.58080"
"162.56000","175.23335","99.50263"
"162.57000","175.22328","99.42464"
"162.58000","175.21321","99.34751"
"162.59000","175.20322","99.26861"
"162.60000","175.19327","99.19107"
"162.61000","175.18333","99.11352"
"162.62000","175.17340","99.03796"
"162.63000","175.16348","98.96209"
"162.64000","175.15355","98.88611"
"162.65000","175.14362","98.80836"
"162.66000","175.13364","98.73386"
"162.67000","175.12361","98.65778"
"162.68000","175.11359","98.58091"
"162.69000","175.10353","98.50102"
"162.70000","175.09346","98.42355"
"162.71000","175.08342","98.34888"
"162.72000","175.07341","98.27316"
"162.73000","175.06342","98.19441"
"162.74000","175.05336","98.11674"
"162.75000","175.04327","98.03880"
"162.76000","175.03320","97.96044"
"162.77000","175.02316","97.88268"
"162.78000","175.01315","97.80599"
"162.79000","175.00322","97.72810"
"162.80000","174.99329","97.65120"
"162.81000","174.98337","97.57468"
"162.82000","174.97343","97.49686"
"162.83000","174.96349","97.41953"
"162.84000","174.95355","97.34550"
"162.85000","174.94359","97.27097"
"162.86000","174.93358","97.19276"
"162.87000","174.92354","97.11255"
"162.88000","174.91350","97.03426"
"162.89000","174.90347","96.96052"
"162.90000","174.89346","96.88284"
"162.91000","174.88345","96.80350"
"162.92000","174.87344","96.72552"
"162.93000","174.86340","96.65152"
"162.94000","174.85330","96.57569"
"162.95000","174.84319","96.50034"
"162.96000","174.83315","96.42106"
"162.97000","174.82318","96.34344"
"162.98000","174.81326","96.26953"
"162.99000","174.80334","96.19450"
"163.00000","174.79344","96.11643"
"163.01000","174.78352","96.03831"
"163.02000","174.77359","95.96117"
"163.03000","174.76364","95.88364"
"163.04000","174.75366","95.80575"
"163.05000","174.74365","95.72843"
"163.06000","174.73361","95.65107"
"163.07000","174.72357","95.57291"
"163.08000","174.71352","95.49527"
"163.09000","174.70351","95.41948"
"163.10000","174.69351","95.34297"
"163.11000","174.68352","95.26436"
"163.12000","174.67346","95.18968"
"163.13000","174.66338","95.11707"
"163.14000","174.65332","95.04237"
"163.15000","174.64331","94.96351"
"163.16000","174.63332","94.88663"
"163.17000","174.62334","94.81140"
"163.18000","174.61339","94.73877"
"163.19000","174.60345","94.66204"
"163.20000","174.59349","94.58454"
"163.21000","174.58357","94.50527"
"163.22000","174.57364","94.42776"
"163.23000","174.56366","94.34798"
"163.24000","174.55362","94.27043"
"163.25000","174.54358","94.19587"
"163.26000","174.53352","94.12133"
"163.27000","174.52348","94.04118"
"163.28000","174.51347","93.96005"
"163.29000","174.50346","93.87942"
"163.30000","174.49344","93.80330"
"163.31000","174.48337","93.72834"
"163.32000","174.47328","93.64915"
"163.33000","174.46321","93.56909"
"163.34000","174.45319","93.49273"
"163.35000","174.44321","93.41841"
"163.36000","174.43326","93.34357"
"163.37000","174.42334","93.26623"
"163.38000","174.41342","93.19004"
"163.39000","174.40350","93.11503"
"163.40000","174.39359","93.03804"
"163.41000","174.38361","92.95891"
"163.42000","174.37361","92.88129"
"163.43000","174.36362","92.80585"
"163.44000","174.35358","92.72984"
"163.45000","174.34349","92.65439"
"163.46000","174.33345","92.57925"
"163.47000","174.32347","92.50172"
"163.48000","174.31348","92.42113"
"163.49000","174.30339","92.34433"
"163.50000","174.29332","92.26752"
"163.51000","174.28326","92.18803"
"163.52000","174.27324","92.10881"
"163.53000","174.26326","92.03083"
"163.54000","174.25330","91.95503"
"163.55000","174.24336","91.88081"
"163.56000","174.23343","91.80257"
"163.57000","174.22346","91.72459"
"163.58000","174.21353","91.64748"
"163.59000","174.20358","91.57297"
"163.60000","174.19362","91.49570"
"163.61000","174.18362","91.41946"
"163.62000","174.17358","91.34616"
"163.63000","174.16351","91.27311"
"163.64000","174.15347","91.19461"
"163.65000","174.14343","91.11464"
"163.66000","174.13341","91.03744"
"163.67000","174.12338","90.96333"
"163.68000","174.11334","90.88530"
"163.69000","174.10329","90.80556"
"163.70000","174.09323","90.72984"
"163.71000","174.08322","90.65650"
"163.72000","174.07324","90.58044"
"163.73000","174.06328","90.50195"
"163.74000","174.05328","90.42259"
"163.75000","174.04332","90.34280"
"163.76000","174.03339","90.26463"
"163.77000","174.02345","90.18818"
"163.78000","174.01350","90.11057"
"163.79000","174.00356","90.03557"
"163.80000","173.99358","89.96181"
"163.81000","173.98355","89.88533"
"163.82000","173.97348","89.80668"
"163.83000","173.96342","89.72915"
"163.84000","173.95340","89.65316"
"163.85000","173.94339","89.57545"
"163.86000","173.93335","89.49763"
"163.87000","173.92326","89.42180"
"163.88000","173.91319","89.34621"
"163.89000","173.90318","89.26773"
"163.90000","173.89320","89.19186"
"163.91000","173.88322","89.11625"
"163.92000","173.87329","89.04034"
"163.93000","173.86337","88.96385"
"163.94000","173.85341","88.88883"
"163.95000","173.84346","88.81169"
"163.96000","173.83353","88.73484"
"163.97000","173.82361","88.65694"
"163.98000","173.81363","88.57852"
"163.99000","173.80359","88.50050"
"164.00000","173.79353","88.42255"
"164.01000","173.78351","88.34525"
"164.02000","173.77348","88.26659"
"164.03000","173.76347","88.18937"
"164.04000","173.75345","88.11371"
"164.05000","173.74342","88.03684"
"164.06000","173.73335","87.96037"
"164.07000","173.72328","87.88273"
"164.08000","173.71323","87.80605"
