Time,Extension,Load
(s),(mm),(N)
"104.31900","163.46365","4.05762"
"104.32900","163.45363","3.95980"
"104.33900","163.44362","3.86004"
"104.34900","163.43362","3.75833"
"104.35900","163.42358","3.65867"
"104.36900","163.41354","3.55799"
"104.37900","163.40352","3.45685"
"104.38900","163.39351","3.35561"
"104.39900","163.38353","3.25635"
"104.40900","163.37358","3.15827"
"104.41900","163.36366","3.05742"
"104.42900","163.35373","2.95614"
"104.43900","163.34378","2.85789"
"104.44900","163.33385","2.75984"
"104.45900","163.32393","2.66072"
"104.46900","163.31393","2.55838"
"104.47900","163.30388","2.45700"
"104.48900","163.29379","2.35717"
"104.49900","163.28372","2.25593"
"104.50900","163.27367","2.15292"
"104.51900","163.26363","2.05094"
"104.52900","163.25363","1.94932"
"104.53900","163.24364","1.84933"
"104.54900","163.23360","1.74766"
"104.55900","163.22353","1.64470"
"104.56900","163.21347","1.54205"
"104.57900","163.20349","1.44188"
"104.58900","163.19353","1.34179"
"104.59900","163.18356","1.23866"
"104.60900","163.17363","1.13558"
"104.61900","163.16370","1.03561"
"104.62900","163.15376","0.93451"
"104.63900","163.14384","0.82964"
"104.64900","163.13388","0.72802"
"104.65900","163.12387","0.62873"
"104.66900","163.11386","0.52824"
"104.67900","163.10382","0.42306"
"104.68900","163.09373","0.32014"
"104.69900","163.08369","0.21832"
"104.70900","163.07370","0.11488"
"104.71900","163.06369","0.00856"
"104.72900","163.05363","-0.09475"
"104.73900","163.04355","-0.19671"
"104.74900","163.03349","-0.29942"
"104.75900","163.02347","-0.40613"
"104.76900","163.01349","-0.51016"
"104.77900","163.00356","-0.61232"
"104.78900","162.99361","-0.71215"
"104.79900","162.98367","-0.81704"
"104.80900","162.97372","-0.92091"
"104.81900","162.96379","-1.02447"
"104.82900","162.95389","-1.12619"
"104.83900","162.94395","-1.23012"
"104.84900","162.93394","-1.33402"
"104.85900","162.92390","-1.43554"
"104.86900","162.91383","-1.53838"
"104.87900","162.90378","-1.64483"
"104.88900","162.89372","-1.75289"
"104.89900","162.88368","-1.85625"
"104.90900","162.87366","-1.95725"
"104.91900","162.86365","-2.06238"
"104.92900","162.85359","-2.16950"
"104.93900","162.84354","-2.27359"
"104.94900","162.83353","-2.37623"
"104.95900","162.82358","-2.48119"
"104.96900","162.81363","-2.58977"
"104.97900","162.80367","-2.69490"
"104.98900","162.79370","-2.79882"
"104.99900","162.78375","-2.90263"
"105.00900","162.77380","-3.01146"
"105.01900","162.76385","-3.11822"
"105.02900","162.75386","-3.22264"
"105.03900","162.74385","-3.32576"
"105.04900","162.73380","-3.43415"
"105.05900","162.72372","-3.54269"
"105.06900","162.71368","-3.64916"
"105.07900","162.70366","-3.75272"
"105.08900","162.69368","-3.86135"
"105.09900","162.68369","-3.97043"
"105.10900","162.67363","-4.07827"
"105.11900","162.66356","-4.18238"
"105.12900","162.65352","-4.29037"
"105.13900","162.64351","-4.39968"
"105.14900","162.63353","-4.50751"
"105.15900","162.62357","-4.61366"
"105.16900","162.61365","-4.71997"
"105.17900","162.60371","-4.82730"
"105.18900","162.59375","-4.93229"
"105.19900","162.58382","-5.03477"
"105.20900","162.57388","-5.13919"
"105.21900","162.56392","-5.24965"
"105.22900","162.55388","-5.35976"
"105.23300","162.54985","-5.40358"
"105.23400","162.54884","-5.41450"
"105.23500","162.54784","-5.42541"
"105.24500","162.53781","-5.52619"
"105.25500","162.52872","-5.57946"
"105.26500","162.52307","-5.58796"
"105.27500","162.52248","-5.55671"
"105.28500","162.52635","-5.50607"
"105.29500","162.53271","-5.41710"
"105.30500","162.54051","-5.29101"
"105.31500","162.54956","-5.14170"
"105.32500","162.55972","-4.98354"
"105.33500","162.57062","-4.82992"
"105.34500","162.58177","-4.68031"
"105.35500","162.59286","-4.52493"
"105.36500","162.60370","-4.36664"
"105.37500","162.61430","-4.21766"
"105.38500","162.62468","-4.07456"
"105.39500","162.63496","-3.93377"
"105.40500","162.64517","-3.79119"
"105.41500","162.65533","-3.64783"
"105.42500","162.66548","-3.50928"
"105.43500","162.67561","-3.37407"
"105.44500","162.68581","-3.24008"
"105.45500","162.69601","-3.10783"
"105.46500","162.70616","-2.97419"
"105.47500","162.71623","-2.83655"
"105.48500","162.72632","-2.70079"
"105.49500","162.73639","-2.57270"
"105.50500","162.74646","-2.44420"
"105.51500","162.75650","-2.31058"
"105.52500","162.76654","-2.17581"
"105.53500","162.77655","-2.04350"
"105.54500","162.78648","-1.91799"
"105.55500","162.79640","-1.78973"
"105.56500","162.80637","-1.65522"
"105.57500","162.81635","-1.52403"
"105.58500","162.82632","-1.39975"
"105.59500","162.83629","-1.27559"
"105.60500","162.84627","-1.14773"
"105.61500","162.85629","-1.01990"
"105.62500","162.86638","-0.89422"
"105.63500","162.87645","-0.77089"
"105.64500","162.88654","-0.64694"
"105.65500","162.89659","-0.52098"
"105.66500","162.90660","-0.39896"
"105.67500","162.91660","-0.27424"
"105.68500","162.92659","-0.14767"
"105.69500","162.93658","-0.02234"
"105.70500","162.94659","0.09893"
"105.71500","162.95657","0.22238"
"105.72500","162.96652","0.34955"
"105.73500","162.97647","0.47629"
"105.74500","162.98643","0.59729"
"105.75500","162.99637","0.71543"
"105.76500","163.00632","0.83573"
"105.77500","163.01631","0.96054"
"105.78500","163.02631","1.08122"
"105.79500","163.03629","1.20051"
"105.80500","163.04628","1.31921"
"105.81500","163.05635","1.44141"
"105.82500","163.06645","1.56561"
"105.83500","163.07654","1.68611"
"105.84500","163.08658","1.80271"
"105.85500","163.09659","1.92274"
"105.86500","163.10660","2.04692"
"105.87500","163.11662","2.16916"
"105.88500","163.12662","2.28812"
"105.89500","163.13661","2.40538"
"105.90500","163.14662","2.52450"
"105.91500","163.15659","2.64456"
"105.92500","163.16649","2.76355"
"105.93500","163.17642","2.87881"
"105.94500","163.18636","2.99557"
"105.95500","163.19633","3.11101"
"105.96500","163.20630","3.22660"
"105.97500","163.21626","3.34575"
"105.98500","163.22627","3.46668"
"105.99500","163.23633","3.58384"
"106.00500","163.24641","3.69958"
"106.01500","163.25648","3.81860"
"106.02500","163.26656","3.94150"
"106.03500","163.27660","4.06184"
"106.04500","163.28659","4.17725"
"106.05500","163.29659","4.28963"
"106.06500","163.30661","4.40823"
"106.07500","163.31667","4.52640"
"106.08500","163.32669","4.64038"
"106.09500","163.33669","4.75290"
"106.10500","163.34662","4.86889"
"106.11500","163.35652","4.98607"
"106.12500","163.36642","5.10159"
"106.13500","163.37633","5.21270"
"106.14500","163.38628","5.32724"
"106.15500","163.39626","5.44482"
"106.16500","163.40625","5.55988"
"106.17500","163.41626","5.67534"
"106.18500","163.42633","5.79254"
"106.19500","163.43643","5.90902"
"106.20500","163.44653","6.02102"
"106.21500","163.45657","6.13370"
"106.22500","163.46657","6.25009"
"106.23500","163.47656","6.36687"
"106.24500","163.48657","6.47965"
"106.25500","163.49658","6.59316"
"106.26500","163.50658","6.70546"
"106.27500","163.51659","6.82205"
"106.28500","163.52657","6.93697"
"106.29500","163.53648","7.04727"
"106.30500","163.54639","7.15557"
"106.31500","163.55630","7.26891"
"106.32500","163.56627","7.38433"
"106.33500","163.57625","7.49850"
"106.34500","163.58623","7.60791"
"106.35500","163.59622","7.72070"
"106.36500","163.60628","7.83761"
"106.37500","163.61636","7.95432"
"106.38500","163.62646","8.06791"
"106.39500","163.63652","8.17988"
"106.40500","163.64655","8.29354"
"106.41500","163.65656","8.40543"
"106.42500","163.66653","8.51581"
"106.43500","163.67653","8.62793"
"106.44500","163.68652","8.74181"
"106.45500","163.69653","8.85465"
"106.46500","163.70650","8.96440"
"106.47500","163.71645","9.07486"
"106.48500","163.72641","9.19030"
"106.49500","163.73636","9.30261"
"106.50500","163.74632","9.41219"
"106.51500","163.75629","9.51997"
"106.52500","163.76627","9.63360"
"106.53500","163.77629","9.74850"
"106.54500","163.78632","9.86037"
"106.55500","163.79636","9.96927"
"106.56500","163.80644","10.08141"
"106.57500","163.81656","10.19393"
"106.58500","163.82666","10.30405"
"106.59500","163.83669","10.41147"
"106.60500","163.84666","10.52225"
"106.61500","163.85667","10.63380"
"106.62500","163.86664","10.74392"
"106.63500","163.87660","10.85198"
"106.64500","163.88658","10.96160"
"106.65500","163.89655","11.07183"
"106.66500","163.90649","11.18212"
"106.67500","163.91644","11.29025"
"106.68500","163.92636","11.39897"
"106.69500","163.93634","11.50843"
"106.70500","163.94633","11.61689"
"106.71500","163.95627","11.72444"
"106.72500","163.96622","11.83188"
"106.73500","163.97623","11.94362"
"106.74500","163.98628","12.05475"
"106.75500","163.99640","12.16526"
"106.76500","164.00650","12.27258"
"106.77500","164.01659","12.38123"
"106.78500","164.02664","12.49072"
"106.79500","164.03665","12.59960"
"106.80500","164.04662","12.70511"
"106.81500","164.05661","12.81403"
"106.82500","164.06662","12.92393"
"106.83500","164.07661","13.03193"
"106.84500","164.08658","13.13555"
"106.85500","164.09651","13.24243"
"106.86500","164.10645","13.35082"
"106.87500","164.11636","13.45988"
"106.88500","164.12631","13.56467"
"106.89500","164.13626","13.67247"
"106.90500","164.14624","13.78216"
"106.91500","164.15627","13.89025"
"106.92500","164.16629","13.99569"
"106.93500","164.17635","14.10336"
"106.94500","164.18643","14.21274"
"106.95500","164.19655","14.32114"
"106.96500","164.20660","14.42521"
"106.97500","164.21663","14.52979"
"106.98500","164.22664","14.64108"
"106.99500","164.23665","14.75112"
"107.00500","164.24666","14.85495"
"107.01500","164.25665","14.95677"
"107.02500","164.26663","15.06207"
"107.03500","164.27658","15.16828"
"107.04500","164.28651","15.27294"
"107.05500","164.29639","15.37501"
"107.06500","164.30632","15.47970"
"107.07500","164.31627","15.58456"
"107.08500","164.32625","15.68869"
"107.09500","164.33623","15.79285"
"107.10500","164.34625","15.89715"
"107.11500","164.35631","16.00280"
"107.12500","164.36641","16.11097"
"107.13500","164.37651","16.21679"
"107.14500","164.38658","16.32309"
"107.15500","164.39662","16.42924"
"107.16500","164.40663","16.53506"
"107.17500","164.41660","16.63906"
"107.18500","164.42656","16.74186"
"107.19500","164.43655","16.84521"
"107.20500","164.44656","16.94974"
"107.21500","164.45656","17.05334"
"107.22500","164.46651","17.15594"
"107.23500","164.47644","17.25891"
"107.24500","164.48637","17.36272"
"107.25500","164.49634","17.46458"
"107.26500","164.50630","17.56630"
"107.27500","164.51628","17.67170"
"107.28500","164.52629","17.77854"
"107.29500","164.53629","17.88326"
"107.30500","164.54631","17.98586"
"107.31500","164.55638","18.09027"
"107.32500","164.56651","18.19694"
"107.33500","164.57661","18.30177"
"107.34500","164.58667","18.40372"
"107.35500","164.59665","18.50505"
"107.36500","164.60663","18.60873"
"107.37500","164.61662","18.71363"
"107.38500","164.62662","18.81542"
"107.39500","164.63660","18.91353"
"107.40500","164.64659","19.01596"
"107.41500","164.65657","19.12097"
"107.42500","164.66649","19.22029"
"107.43500","164.67638","19.31777"
"107.44500","164.68631","19.41872"
"107.45500","164.69626","19.52214"
"107.46500","164.70624","19.62481"
"107.47500","164.71620","19.72592"
"107.48500","164.72623","19.82920"
"107.49500","164.73631","19.93454"
"107.50500","164.74643","20.03810"
"107.51500","164.75653","20.13714"
"107.52500","164.76662","20.24009"
"107.53500","164.77666","20.34705"
"107.54500","164.78665","20.45204"
"107.55500","164.79660","20.55117"
"107.56500","164.80658","20.64770"
"107.57500","164.81659","20.74856"
"107.58500","164.82660","20.85040"
"107.59500","164.83658","20.95056"
"107.60500","164.84654","21.04921"
"107.61500","164.85646","21.15186"
"107.62500","164.86641","21.25467"
"107.63500","164.87633","21.35491"
"107.64500","164.88628","21.45274"
"107.65500","164.89626","21.55433"
"107.66500","164.90623","21.65767"
"107.67500","164.91623","21.76012"
"107.68500","164.92627","21.86075"
"107.69500","164.93639","21.96260"
"107.70500","164.94652","22.06567"
"107.71500","164.95660","22.16708"
"107.72500","164.96661","22.26389"
"107.73500","164.97662","22.36415"
"107.74500","164.98663","22.46883"
"107.75500","164.99664","22.56849"
"107.76500","165.00662","22.66333"
"107.77500","165.01659","22.76144"
"107.78500","165.02655","22.86227"
"107.79500","165.03644","22.96293"
"107.80500","165.04633","23.06156"
"107.81500","165.05624","23.16080"
"107.82500","165.06622","23.26247"
"107.83500","165.07622","23.36162"
"107.84500","165.08621","23.45892"
"107.85500","165.09621","23.55842"
"107.86500","165.10625","23.66067"
"107.87500","165.11632","23.76092"
"107.88500","165.12643","23.85777"
"107.89500","165.13649","23.95432"
"107.90500","165.14651","24.05630"
"107.91500","165.15649","24.15721"
"107.92500","165.16646","24.25554"
"107.93500","165.17644","24.35299"
"107.94500","165.18646","24.45720"
"107.95500","165.19652","24.55965"
"107.96500","165.20656","24.65727"
"107.97500","165.21654","24.75364"
"107.98500","165.22647","24.85393"
"107.99500","165.23642","24.95420"
"108.00500","165.24637","25.05194"
"108.01500","165.25632","25.14670"
"108.02500","165.26628","25.24441"
"108.03500","165.27623","25.34646"
"108.04500","165.28618","25.44906"
"108.05500","165.29617","25.54786"
"108.06500","165.30623","25.64523"
"108.07500","165.31636","25.74476"
"108.08500","165.32648","25.84496"
"108.09500","165.33652","25.94206"
"108.10500","165.34653","26.03812"
"108.11500","165.35654","26.13584"
"108.12500","165.36653","26.23592"
"108.13500","165.37653","26.33335"
"108.14500","165.38652","26.43073"
"108.15500","165.39653","26.53013"
"108.16500","165.40651","26.62891"
"108.17500","165.41644","26.72592"
"108.18500","165.42639","26.82074"
"108.19500","165.43634","26.91862"
"108.20500","165.44632","27.01696"
"108.21500","165.45631","27.11681"
"108.22500","165.46632","27.21206"
"108.23500","165.47638","27.31005"
"108.24500","165.48648","27.40945"
"108.25500","165.49661","27.50735"
"108.26500","165.50671","27.60283"
"108.27500","165.51678","27.70133"
"108.28500","165.52678","27.80013"
"108.29500","165.53671","27.89605"
"108.30500","165.54666","27.98926"
"108.31500","165.55663","28.08608"
"108.32500","165.56662","28.18340"
"108.33500","165.57661","28.27883"
"108.34500","165.58656","28.37298"
"108.35500","165.59650","28.47056"
"108.36500","165.60643","28.56883"
"108.37500","165.61635","28.66383"
"108.38500","165.62627","28.75697"
"108.39500","165.63623","28.84989"
"108.40500","165.64619","28.94744"
"108.41500","165.65620","29.04412"
"108.42500","165.66626","29.13726"
"108.43500","165.67632","29.22855"
"108.44500","165.68642","29.32598"
"108.45500","165.69653","29.42469"
"108.46500","165.70657","29.52239"
"108.47500","165.71657","29.61577"
"108.48500","165.72658","29.71349"
"108.49500","165.73659","29.81008"
"108.50500","165.74661","29.90478"
"108.51500","165.75664","29.99682"
"108.52500","165.76665","30.09139"
"108.53500","165.77658","30.18769"
"108.54500","165.78647","30.28606"
"108.55500","165.79636","30.38001"
"108.56500","165.80627","30.47432"
"108.57500","165.81625","30.56994"
"108.58500","165.82625","30.66698"
"108.59500","165.83624","30.75858"
"108.60500","165.84624","30.85102"
"108.61500","165.85629","30.94523"
"108.62500","165.86636","31.04095"
"108.63500","165.87646","31.13375"
"108.64500","165.88657","31.22783"
"108.65500","165.89662","31.32504"
"108.66500","165.90663","31.42370"
"108.67500","165.91663","31.51776"
"108.68500","165.92657","31.60861"
"108.69500","165.93655","31.70170"
"108.70500","165.94658","31.79888"
"108.71500","165.95657","31.89171"
"108.72500","165.96652","31.98335"
"108.73500","165.97647","32.07741"
