Time,Extension,Load
(s),(mm),(N)
"21.63400","168.24374","45.50768"
"21.64400","168.21381","45.26179"
"21.65400","168.18388","45.01553"
"21.66400","168.15396","44.76881"
"21.67400","168.12395","44.51918"
"21.68400","168.09389","44.27177"
"21.69400","168.06383","44.02369"
"21.70400","168.03384","43.77552"
"21.71400","168.00389","43.52666"
"21.72400","167.97394","43.27942"
"21.73400","167.94394","43.03254"
"21.74400","167.91389","42.78492"
"21.75400","167.88383","42.53778"
"21.76400","167.85382","42.28939"
"21.77400","167.82388","42.03986"
"21.78400","167.79395","41.78856"
"21.79400","167.76396","41.53773"
"21.80400","167.73390","41.28904"
"21.81400","167.70383","41.03815"
"21.82400","167.67378","40.78859"
"21.83400","167.64381","40.53981"
"21.84400","167.61391","40.28973"
"21.85400","167.58398","40.03827"
"21.86400","167.55399","39.78686"
"21.87400","167.52393","39.53624"
"21.88400","167.49387","39.28588"
"21.89400","167.46388","39.03553"
"21.90400","167.43396","38.78761"
"21.91400","167.40404","38.53952"
"21.92400","167.37404","38.28836"
"21.93400","167.34396","38.03725"
"21.94400","167.31386","37.78746"
"21.95400","167.28383","37.53765"
"21.96400","167.25388","37.28548"
"21.97400","167.22394","37.03085"
"21.98400","167.19392","36.77730"
"21.99400","167.16385","36.52498"
"22.00400","167.13377","36.27494"
"22.01400","167.10378","36.02515"
"22.02400","167.07387","35.76886"
"22.03400","167.04398","35.51461"
"22.04400","167.01404","35.26155"
"22.05400","166.98401","35.00972"
"22.06400","166.95393","34.75659"
"22.07400","166.92390","34.50096"
"22.08400","166.89395","34.24421"
"22.09400","166.86401","33.98988"
"22.10400","166.83405","33.73370"
"22.11400","166.80402","33.47672"
"22.12400","166.77391","33.21666"
"22.13400","166.74384","32.95932"
"22.14400","166.71382","32.70460"
"22.15400","166.68388","32.45013"
"22.16400","166.65395","32.19606"
"22.17400","166.62393","31.93705"
"22.18400","166.59387","31.68039"
"22.19400","166.56383","31.42697"
"22.20400","166.53383","31.17038"
"22.21400","166.50389","30.90886"
"22.22400","166.47395","30.64869"
"22.23400","166.44397","30.39041"
"22.24400","166.41391","30.13583"
"22.25400","166.38380","29.87685"
"22.26400","166.35376","29.61844"
"22.27400","166.32381","29.35699"
"22.28400","166.29387","29.09779"
"22.29400","166.26390","28.83758"
"22.30400","166.23387","28.57533"
"22.31400","166.20380","28.31347"
"22.32400","166.17378","28.05384"
"22.33400","166.14383","27.79571"
"22.34400","166.11391","27.53589"
"22.35400","166.08397","27.27238"
"22.36400","166.05399","27.01567"
"22.37400","166.02393","26.75555"
"22.38400","165.99390","26.49274"
"22.39400","165.96393","26.23129"
"22.40400","165.93401","25.96934"
"22.41400","165.90407","25.70471"
"22.42400","165.87410","25.44359"
"22.43400","165.84402","25.18107"
"22.44400","165.81393","24.91709"
"22.45400","165.78391","24.65302"
"22.46400","165.75395","24.38981"
"22.47400","165.72401","24.12867"
"22.48400","165.69402","23.86691"
"22.49400","165.66394","23.60148"
"22.50400","165.63383","23.33578"
"22.51400","165.60381","23.07503"
"22.52400","165.57384","22.81097"
"22.53400","165.54391","22.54519"
"22.54400","165.51395","22.27871"
"22.55400","165.48390","22.01566"
"22.56400","165.45383","21.75547"
"22.57400","165.42377","21.49634"
"22.58400","165.39378","21.23020"
"22.59400","165.36383","20.96427"
"22.60400","165.33386","20.70328"
"22.61400","165.30386","20.44375"
"22.62400","165.27379","20.18009"
"22.63400","165.24374","19.91304"
"22.64400","165.21379","19.64720"
"22.65400","165.18387","19.38346"
"22.66400","165.15395","19.11623"
"22.67400","165.12393","18.84629"
"22.68400","165.09389","18.57650"
"22.69400","165.06381","18.30912"
"22.70400","165.03381","18.03743"
"22.71400","165.00388","17.76291"
"22.72400","164.97394","17.48786"
"22.73400","164.94397","17.21106"
"22.74400","164.91388","16.93332"
"22.75400","164.88380","16.65715"
"22.76400","164.85379","16.37786"
"22.77400","164.82388","16.09545"
"22.78400","164.79398","15.81273"
"22.79400","164.76404","15.52994"
"22.80400","164.73398","15.24875"
"22.81400","164.70389","14.96553"
"22.82400","164.67383","14.68260"
"22.83400","164.64389","14.39883"
"22.84400","164.61398","14.11431"
"22.85400","164.58403","13.82797"
"22.86400","164.55402","13.54197"
"22.87400","164.52393","13.25541"
"22.88400","164.49385","12.96968"
"22.89400","164.46385","12.68323"
"22.90400","164.43391","12.39649"
"22.91400","164.40399","12.10187"
"22.92400","164.37399","11.80768"
"22.93400","164.34392","11.51566"
"22.94400","164.31386","11.22461"
"22.95400","164.28383","10.93077"
"22.96400","164.25389","10.63812"
"22.97400","164.22395","10.34542"
"22.98400","164.19397","10.05362"
"22.99400","164.16391","9.75960"
"23.00400","164.13383","9.46461"
"23.01400","164.10381","9.16830"
"23.02400","164.07385","8.87307"
"23.03400","164.04395","8.57675"
"23.04400","164.01399","8.27949"
"23.05400","163.98396","7.98387"
"23.06400","163.95387","7.68687"
"23.07400","163.92380","7.38995"
"23.08400","163.89381","7.09594"
"23.09400","163.86389","6.79957"
"23.10400","163.83394","6.50126"
"23.11400","163.80394","6.20557"
"23.12400","163.77386","5.90972"
"23.13400","163.74380","5.60845"
"23.14400","163.71382","5.30807"
"23.15400","163.68390","5.00914"
"23.16400","163.65395","4.70811"
"23.17400","163.62395","4.40461"
"23.18400","163.59389","4.10108"
"23.19400","163.56384","3.80112"
"23.20400","163.53386","3.49819"
"23.21400","163.50394","3.18979"
"23.22400","163.47398","2.88143"
"23.23400","163.44398","2.57777"
"23.24400","163.41391","2.27448"
"23.25400","163.38383","1.96682"
"23.26400","163.35382","1.66020"
"23.27400","163.32387","1.35654"
"23.28400","163.29395","1.04886"
"23.29400","163.26398","0.74162"
"23.30400","163.23395","0.43277"
"23.31400","163.20387","0.12414"
"23.32400","163.17384","-0.18499"
"23.33400","163.14389","-0.49758"
"23.34400","163.11395","-0.81020"
"23.35400","163.08398","-1.12572"
"23.36400","163.05396","-1.44164"
"23.37400","163.02388","-1.75481"
"23.38400","162.99384","-2.06586"
"23.39400","162.96387","-2.38150"
"23.40400","162.93394","-2.69936"
"23.41400","162.90399","-3.01984"
"23.42400","162.87399","-3.34146"
"23.43400","162.84395","-3.66365"
"23.44400","162.81390","-3.98580"
"23.45400","162.78389","-4.31075"
"23.46400","162.75394","-4.63752"
"23.47400","162.72398","-4.96138"
"23.48400","162.69398","-5.28623"
"23.49400","162.66394","-5.61923"
"23.50400","162.63387","-5.95183"
"23.51400","162.60384","-6.28140"
"23.52400","162.57387","-6.60936"
"23.53200","162.54993","-6.87580"
"23.53300","162.54694","-6.90911"
"23.53400","162.54393","-6.94238"
"23.54400","162.51408","-7.25097"
"23.55400","162.48703","-7.39261"
"23.56400","162.47087","-7.36408"
"23.57400","162.47105","-7.28267"
"23.58400","162.48451","-7.09361"
"23.59400","162.50618","-6.78535"
"23.60400","162.53291","-6.38479"
"23.61400","162.56296","-5.93034"
"23.62400","162.59485","-5.46866"
"23.63400","162.62738","-5.04012"
"23.64400","162.65973","-4.61041"
"23.65400","162.69156","-4.15436"
"23.66400","162.72285","-3.71060"
"23.67400","162.75372","-3.30015"
"23.68400","162.78424","-2.89202"
"23.69400","162.81450","-2.49320"
"23.70400","162.84464","-2.10305"
"23.71400","162.87476","-1.70486"
"23.72400","162.90492","-1.31315"
"23.73400","162.93507","-0.92719"
"23.74400","162.96521","-0.54268"
"23.75400","162.99527","-0.17440"
"23.76400","163.02527","0.20150"
"23.77400","163.05530","0.59653"
"23.78400","163.08537","0.96988"
"23.79400","163.11548","1.32735"
"23.80400","163.14557","1.69226"
"23.81400","163.17560","2.06561"
"23.82400","163.20557","2.44367"
"23.83400","163.23553","2.81077"
"23.84400","163.26555","3.15727"
"23.85400","163.29561","3.51423"
"23.86400","163.32570","3.88905"
"23.87400","163.35573","4.25022"
"23.88400","163.38567","4.59700"
"23.89400","163.41559","4.95085"
"23.90400","163.44554","5.30459"
"23.91400","163.47560","5.66266"
"23.92400","163.50568","6.01655"
"23.93400","163.53571","6.36331"
"23.94400","163.56564","6.71118"
"23.95400","163.59555","7.05949"
"23.96400","163.62552","7.40045"
"23.97400","163.65555","7.75213"
"23.98400","163.68559","8.10459"
"23.99400","163.71561","8.44446"
"24.00400","163.74554","8.78146"
"24.01400","163.77545","9.12855"
"24.02400","163.80540","9.48180"
"24.03400","163.83548","9.83480"
"24.04400","163.86559","10.16776"
"24.05400","163.89565","10.49030"
"24.06400","163.92563","10.83205"
"24.07400","163.95555","11.18670"
"24.08400","163.98550","11.52238"
"24.09400","164.01555","11.84448"
"24.10400","164.04564","12.17131"
"24.11400","164.07568","12.51300"
"24.12400","164.10568","12.85380"
"24.13400","164.13560","13.17999"
"24.14400","164.16554","13.50132"
"24.15400","164.19556","13.83016"
"24.16400","164.22562","14.16164"
"24.17400","164.25569","14.48244"
"24.18400","164.28571","14.80570"
"24.19400","164.31564","15.12939"
"24.20400","164.34557","15.44854"
"24.21400","164.37556","15.76938"
"24.22400","164.40561","16.09158"
"24.23400","164.43568","16.41325"
"24.24400","164.46571","16.73435"
"24.25400","164.49567","17.04884"
"24.26400","164.52557","17.36600"
"24.27400","164.55554","17.69040"
"24.28400","164.58556","18.01073"
"24.29400","164.61565","18.31824"
"24.30400","164.64571","18.62525"
"24.31400","164.67569","18.94211"
"24.32400","164.70560","19.26468"
"24.33400","164.73555","19.57762"
"24.34400","164.76556","19.87908"
"24.35400","164.79564","20.18876"
"24.36400","164.82571","20.50746"
"24.37400","164.85570","20.81870"
"24.38400","164.88562","21.12566"
"24.39400","164.91553","21.43613"
"24.40400","164.94553","21.74710"
"24.41400","164.97560","22.05621"
"24.42400","165.00568","22.36154"
"24.43400","165.03568","22.66390"
"24.44400","165.06560","22.96891"
"24.45400","165.09550","23.27539"
"24.46400","165.12547","23.58018"
"24.47400","165.15550","23.88626"
"24.48400","165.18556","24.19303"
"24.49400","165.21558","24.49495"
"24.50400","165.24554","24.79378"
"24.51400","165.27548","25.09620"
"24.52400","165.30545","25.40160"
"24.53400","165.33551","25.70548"
"24.54400","165.36559","26.00409"
"24.55400","165.39566","26.30166"
"24.56400","165.42566","26.60267"
"24.57400","165.45560","26.90957"
"24.58400","165.48557","27.20488"
"24.59400","165.51558","27.49265"
"24.60400","165.54565","27.78617"
"24.61400","165.57573","28.08520"
"24.62400","165.60571","28.38096"
"24.63400","165.63562","28.67107"
"24.64400","165.66554","28.95968"
"24.65400","165.69551","29.25204"
"24.66400","165.72557","29.54580"
"24.67400","165.75563","29.83623"
"24.68400","165.78564","30.12399"
"24.69400","165.81558","30.41117"
"24.70400","165.84550","30.69928"
"24.71400","165.87549","30.98893"
"24.72400","165.90553","31.27611"
"24.73400","165.93561","31.56133"
"24.74400","165.96562","31.84513"
"24.75400","165.99557","32.12839"
"24.76400","166.02550","32.41371"
"24.77400","166.05550","32.69967"
"24.78400","166.08557","32.98459"
"24.79400","166.11566","33.26522"
"24.80400","166.14571","33.54739"
"24.81400","166.17567","33.82897"
"24.82400","166.20560","34.11388"
"24.83400","166.23555","34.39559"
"24.84400","166.26558","34.67187"
"24.85400","166.29564","34.94922"
"24.86400","166.32570","35.23092"
"24.87400","166.35570","35.50864"
"24.88400","166.38564","35.78341"
"24.89400","166.41557","36.05606"
"24.90400","166.44559","36.33149"
"24.91400","166.47563","36.60649"
"24.92400","166.50572","36.88337"
"24.93400","166.53574","37.16017"
"24.94400","166.56566","37.43275"
"24.95400","166.59558","37.70259"
"24.96400","166.62555","37.97435"
"24.97400","166.65558","38.24707"
"24.98400","166.68565","38.52195"
"24.99400","166.71568","38.79116"
"25.00400","166.74562","39.05779"
"25.01400","166.77551","39.32943"
"25.02400","166.80548","39.59995"
"25.03400","166.83551","39.87133"
"25.04400","166.86562","40.13717"
"25.05400","166.89571","40.39645"
"25.06400","166.92572","40.66400"
"25.07400","166.95566","40.93802"
"25.08400","166.98563","41.20747"
"25.09400","167.01564","41.47550"
"25.10400","167.04570","41.74157"
"25.11400","167.07573","42.00943"
"25.12400","167.10568","42.27659"
"25.13400","167.13556","42.54258"
"25.14400","167.16547","42.80931"
"25.15400","167.19548","43.07519"
"25.16400","167.22556","43.34034"
"25.17400","167.25565","43.60493"
"25.18400","167.28568","43.86935"
"25.19400","167.31563","44.13317"
"25.20400","167.34555","44.39445"
"25.21400","167.37555","44.65802"
"25.22400","167.40559","44.92248"
"25.23400","167.43567","45.18388"
"25.24400","167.46570","45.44173"
"25.25400","167.49565","45.70316"
"25.26400","167.52556","45.96706"
"25.27400","167.55551","46.23206"
"25.28400","167.58556","46.49274"
"25.29400","167.61562","46.75288"
"25.30400","167.64568","47.01138"
"25.31400","167.67566","47.26792"
"25.32400","167.70560","47.52696"
"25.33400","167.73557","47.78760"
"25.34400","167.76559","48.04380"
"25.35400","167.79567","48.30138"
"25.36400","167.82574","48.55603"
"25.37400","167.85577","48.81242"
"25.38400","167.88571","49.07352"
"25.39400","167.91563","49.33484"
"25.40400","167.94562","49.59018"
"25.41400","167.97566","49.84818"
"25.42400","168.00574","50.10376"
"25.43400","168.03577","50.36160"
"25.44400","168.06570","50.62531"
"25.45400","168.09561","50.88399"
"25.46400","168.12555","51.14034"
"25.47400","168.15555","51.40034"
"25.48400","168.18561","51.65795"
"25.49400","168.21564","51.91452"
"25.50400","168.24559","52.17559"
"25.51400","168.27551","52.42966"
"25.52400","168.30550","52.68332"
"25.53400","168.33557","52.94071"
"25.54400","168.36569","53.20029"
"25.55400","168.39577","53.45677"
"25.56400","168.42577","53.70963"
"25.57400","168.45570","53.96047"
"25.58400","168.48566","54.21379"
"25.59400","168.51566","54.46848"
"25.60400","168.54568","54.72271"
"25.61400","168.57567","54.97685"
"25.62400","168.60561","55.23600"
"25.63400","168.63548","55.49197"
"25.64400","168.66537","55.75048"
"25.65400","168.69537","56.00691"
"25.66400","168.72543","56.25996"
"25.67400","168.75552","56.51428"
"25.68400","168.78552","56.77197"
"25.69400","168.81549","57.02661"
"25.70400","168.84543","57.28376"
"25.71400","168.87543","57.54325"
"25.72400","168.90550","57.79680"
"25.73400","168.93561","58.04911"
"25.74400","168.96567","58.30260"
"25.75400","168.99567","58.55555"
"25.76400","169.02560","58.80774"
"25.77400","169.05559","59.05753"
"25.78400","169.08563","59.30938"
"25.79400","169.11571","59.56243"
"25.80400","169.14577","59.81469"
"25.81400","169.17574","60.06085"
"25.82400","169.20564","60.31150"
"25.83400","169.23555","60.56463"
"25.84400","169.26553","60.81454"
"25.85400","169.29558","61.06660"
"25.86400","169.32564","61.31787"
"25.87400","169.35567","61.56394"
"25.88400","169.38560","61.81242"
"25.89400","169.41554","62.06676"
"25.90400","169.44556","62.31680"
"25.91400","169.47563","62.56451"
"25.92400","169.50572","62.81274"
"25.93400","169.53574","63.06002"
"25.94400","169.56569","63.30635"
"25.95400","169.59561","63.55349"
"25.96400","169.62560","63.79796"
"25.97400","169.65564","64.04276"
"25.98400","169.68568","64.29036"
"25.99400","169.71571","64.53466"
"26.00400","169.74567","64.77940"
"26.01400","169.77557","65.02588"
"26.02400","169.80553","65.26656"
"26.03400","169.83556","65.51217"
"26.04400","169.86562","65.76113"
"26.05400","169.89568","66.00418"
"26.06400","169.92569","66.24217"
"26.07400","169.95564","66.48557"
"26.08400","169.98561","66.73129"
"26.09400","170.01562","66.98063"
"26.10400","170.04567","67.22848"
"26.11400","170.07574","67.47027"
"26.12400","170.10576","67.71021"
"26.13400","170.13568","67.95265"
"26.14400","170.16559","68.19732"
"26.15400","170.19551","68.44155"
"26.16400","170.22549","68.68401"
