Time,Extension,Load
(s),(mm),(N)
"149.97600","172.25633","83.27786"
"149.98600","172.26637","83.35283"
"149.99600","172.27641","83.43048"
"150.00600","172.28639","83.50700"
"150.01600","172.29636","83.57856"
"150.02600","172.30637","83.65337"
"150.03600","172.31639","83.73229"
"150.04600","172.32642","83.81098"
"150.05600","172.33640","83.88164"
"150.06600","172.34636","83.95314"
"150.07600","172.35629","84.02953"
"150.08600","172.36620","84.10638"
"150.09600","172.37613","84.18037"
"150.10600","172.38605","84.25320"
"150.11600","172.39603","84.32999"
"150.12600","172.40602","84.40812"
"150.13600","172.41605","84.48124"
"150.14600","172.42613","84.55366"
"150.15600","172.43625","84.63146"
"150.16600","172.44637","84.70877"
"150.17600","172.45642","84.78144"
"150.18600","172.46643","84.85522"
"150.19600","172.47643","84.93304"
"150.20600","172.48642","85.00967"
"150.21600","172.49643","85.08427"
"150.22600","172.50641","85.15504"
"150.23600","172.51637","85.22848"
"150.24600","172.52634","85.30444"
"150.25600","172.53625","85.37975"
"150.26600","172.54614","85.45042"
"150.27600","172.55609","85.52409"
"150.28600","172.56606","85.59901"
"150.29600","172.57602","85.67505"
"150.30600","172.58600","85.74722"
"150.31600","172.59598","85.82363"
"150.32600","172.60603","85.90269"
"150.33600","172.61615","85.97938"
"150.34600","172.62627","86.05059"
"150.35600","172.63637","86.12434"
"150.36600","172.64644","86.20269"
"150.37600","172.65643","86.27974"
"150.38600","172.66640","86.34959"
"150.39600","172.67638","86.42100"
"150.40600","172.68636","86.49701"
"150.41600","172.69635","86.57571"
"150.42600","172.70634","86.64970"
"150.43600","172.71631","86.72035"
"150.44600","172.72623","86.79593"
"150.45600","172.73618","86.87350"
"150.46600","172.74612","86.94711"
"150.47600","172.75607","87.01716"
"150.48600","172.76604","87.09006"
"150.49600","172.77603","87.16677"
"150.50600","172.78604","87.24308"
"150.51600","172.79607","87.31438"
"150.52600","172.80617","87.38744"
"150.53600","172.81628","87.46140"
"150.54600","172.82635","87.53635"
"150.55600","172.83636","87.60979"
"150.56600","172.84636","87.68451"
"150.57600","172.85635","87.76202"
"150.58600","172.86638","87.83868"
"150.59600","172.87636","87.91225"
"150.60600","172.88635","87.98520"
"150.61600","172.89636","88.05914"
"150.62600","172.90631","88.13464"
"150.63600","172.91623","88.20544"
"150.64600","172.92616","88.27462"
"150.65600","172.93611","88.34854"
"150.66600","172.94609","88.42314"
"150.67600","172.95607","88.49678"
"150.68600","172.96603","88.57226"
"150.69600","172.97606","88.64932"
"150.70600","172.98613","88.72820"
"150.71600","172.99623","88.80379"
"150.72600","173.00632","88.87777"
"150.73600","173.01637","88.95103"
"150.74600","173.02640","89.02539"
"150.75600","173.03638","89.09921"
"150.76600","173.04637","89.17213"
"150.77600","173.05637","89.24576"
"150.78600","173.06639","89.31956"
"150.79600","173.07639","89.39212"
"150.80600","173.08636","89.46320"
"150.81600","173.09630","89.53732"
"150.82600","173.10623","89.61494"
"150.83600","173.11618","89.68963"
"150.84600","173.12613","89.75975"
"150.85600","173.13609","89.83295"
"150.86600","173.14609","89.90939"
"150.87600","173.15610","89.98312"
"150.88600","173.16609","90.05302"
"150.89600","173.17613","90.12533"
"150.90600","173.18625","90.20219"
"150.91600","173.19635","90.27862"
"150.92600","173.20641","90.35087"
"150.93600","173.21638","90.42191"
"150.94600","173.22636","90.49686"
"150.95600","173.23637","90.57384"
"150.96600","173.24635","90.64676"
"150.97600","173.25633","90.71803"
"150.98600","173.26636","90.79124"
"150.99600","173.27634","90.86600"
"151.00600","173.28627","90.93719"
"151.01600","173.29617","91.00837"
"151.02600","173.30611","91.08305"
"151.03600","173.31609","91.16010"
"151.04600","173.32610","91.23344"
"151.05600","173.33606","91.30459"
"151.06600","173.34604","91.37522"
"151.07600","173.35606","91.44919"
"151.08600","173.36615","91.52164"
"151.09600","173.37622","91.59364"
"151.10600","173.38629","91.66546"
"151.11600","173.39633","91.74043"
"151.12600","173.40636","91.81662"
"151.13600","173.41635","91.89040"
"151.14600","173.42633","91.96348"
"151.15600","173.43631","92.03828"
"151.16600","173.44632","92.11230"
"151.17600","173.45630","92.18423"
"151.18600","173.46625","92.25282"
"151.19600","173.47621","92.32585"
"151.20600","173.48618","92.40039"
"151.21600","173.49614","92.47163"
"151.22600","173.50610","92.54203"
"151.23600","173.51608","92.61523"
"151.24600","173.52609","92.68968"
"151.25600","173.53609","92.76143"
"151.26600","173.54611","92.83277"
"151.27600","173.55617","92.90763"
"151.28600","173.56627","92.98201"
"151.29600","173.57635","93.05438"
"151.30600","173.58636","93.12770"
"151.31600","173.59637","93.20213"
"151.32600","173.60637","93.27715"
"151.33600","173.61636","93.34833"
"151.34600","173.62634","93.41962"
"151.35600","173.63634","93.49110"
"151.36600","173.64632","93.56459"
"151.37600","173.65628","93.63593"
"151.38600","173.66621","93.70561"
"151.39600","173.67613","93.77618"
"151.40600","173.68608","93.85210"
"151.41600","173.69608","93.92677"
"151.42600","173.70604","94.00053"
"151.43600","173.71602","94.07091"
"151.44600","173.72607","94.14452"
"151.45600","173.73615","94.21809"
"151.46600","173.74623","94.28904"
"151.47600","173.75632","94.35924"
"151.48600","173.76639","94.43217"
"151.49600","173.77643","94.50761"
"151.50600","173.78642","94.58091"
"151.51600","173.79639","94.65089"
"151.52600","173.80637","94.72271"
"151.53600","173.81636","94.79667"
"151.54600","173.82634","94.87074"
"151.55600","173.83629","94.94316"
"151.56600","173.84625","95.01559"
"151.57600","173.85619","95.08932"
"151.58600","173.86610","95.16238"
"151.59600","173.87605","95.23305"
"151.60600","173.88600","95.30544"
"151.61600","173.89601","95.37898"
"151.62600","173.90604","95.45012"
"151.63600","173.91608","95.52259"
"151.64600","173.92612","95.59541"
"151.65600","173.93620","95.67001"
"151.66600","173.94629","95.74522"
"151.67600","173.95633","95.81963"
"151.68600","173.96637","95.89135"
"151.69600","173.97638","95.96474"
"151.70600","173.98640","96.03907"
"151.71600","173.99640","96.10874"
"151.72600","174.00639","96.17561"
"151.73600","174.01637","96.24782"
"151.74600","174.02634","96.32146"
"151.75600","174.03627","96.39506"
"151.76600","174.04617","96.46590"
"151.77600","174.05611","96.53987"
"151.78600","174.06609","96.61324"
"151.79600","174.07608","96.68358"
"151.80600","174.08606","96.75200"
"151.81600","174.09607","96.82413"
"151.82600","174.10611","96.89800"
"151.83600","174.11617","96.97301"
"151.84600","174.12624","97.04507"
"151.85600","174.13631","97.11777"
"151.86600","174.14635","97.19154"
"151.87600","174.15639","97.26389"
"151.88600","174.16638","97.33598"
"151.89600","174.17638","97.40939"
"151.90600","174.18639","97.48383"
"151.91600","174.19638","97.55469"
"151.92600","174.20636","97.62303"
"151.93600","174.21629","97.69312"
"151.94600","174.22624","97.76789"
"151.95600","174.23618","97.84126"
"151.96600","174.24614","97.91113"
"151.97600","174.25607","97.98071"
"151.98600","174.26604","98.05384"
"151.99600","174.27603","98.12688"
"152.00600","174.28606","98.19794"
"152.01600","174.29608","98.26811"
"152.02600","174.30617","98.34259"
"152.03600","174.31630","98.41653"
"152.04600","174.32640","98.48832"
"152.05600","174.33644","98.55925"
"152.06600","174.34645","98.63104"
"152.07600","174.35643","98.70412"
"152.08600","174.36639","98.77679"
"152.09600","174.37639","98.84597"
"152.10600","174.38637","98.91656"
"152.11600","174.39633","98.98906"
"152.12600","174.40630","99.06297"
"152.13600","174.41623","99.13618"
"152.14600","174.42615","99.20989"
"152.15600","174.43611","99.28197"
"152.16600","174.44609","99.35181"
"152.17600","174.45605","99.42093"
"152.18600","174.46603","99.48880"
"152.19600","174.47603","99.56123"
"152.20600","174.48610","99.63348"
"152.21600","174.49622","99.70714"
"152.22600","174.50630","99.77933"
"152.23600","174.51637","99.85101"
"152.24600","174.52643","99.92196"
"152.25600","174.53642","99.99447"
"152.26600","174.54639","100.06474"
"152.27600","174.55638","100.13789"
"152.28600","174.56636","100.21225"
"152.29600","174.57635","100.28546"
"152.30600","174.58633","100.35506"
"152.31600","174.59628","100.42603"
"152.32600","174.60622","100.49965"
"152.33600","174.61615","100.57317"
"152.34600","174.62610","100.64474"
"152.35600","174.63605","100.71761"
"152.36600","174.64606","100.78828"
"152.37600","174.65607","100.85856"
"152.38600","174.66609","100.92843"
"152.39600","174.67616","101.00067"
"152.40600","174.68626","101.07510"
"152.41600","174.69637","101.14634"
"152.42600","174.70642","101.21498"
"152.43600","174.71640","101.28598"
"152.44600","174.72635","101.36024"
"152.45600","174.73634","101.43396"
"152.46600","174.74634","101.50434"
"152.47600","174.75632","101.57231"
"152.48600","174.76630","101.64515"
"152.49600","174.77628","101.71956"
"152.50600","174.78619","101.79333"
"152.51600","174.79611","101.86609"
"152.52600","174.80605","101.93716"
"152.53600","174.81601","102.00864"
"152.54600","174.82599","102.08116"
"152.55600","174.83595","102.15217"
"152.56600","174.84593","102.22136"
"152.57600","174.85597","102.29282"
"152.58600","174.86607","102.36597"
"152.59600","174.87622","102.43654"
"152.60600","174.88634","102.50580"
"152.61600","174.89641","102.57857"
"152.62600","174.90642","102.65446"
"152.63600","174.91640","102.72670"
"152.64600","174.92638","102.79666"
"152.65600","174.93637","102.86736"
"152.66600","174.94638","102.93993"
"152.67600","174.95638","103.01096"
"152.68600","174.96634","103.08363"
"152.69600","174.97626","103.15657"
"152.70600","174.98621","103.23032"
"152.71600","174.99614","103.30038"
"152.72600","175.00607","103.36987"
"152.73600","175.01604","103.44012"
"152.74600","175.02600","103.51302"
"152.75600","175.03601","103.58446"
"152.76600","175.04604","103.65465"
"152.77600","175.05614","103.72488"
"152.78600","175.06628","103.79745"
"152.79600","175.07639","103.87111"
"152.80600","175.08643","103.94077"
"152.81600","175.09644","104.01065"
"152.82600","175.10641","104.08173"
"152.83600","175.11639","104.15347"
"152.84600","175.12636","104.22568"
"152.85600","175.13634","104.29702"
"152.86600","175.14633","104.36688"
"152.87600","175.15630","104.43600"
"152.88600","175.16623","104.50555"
"152.89600","175.17616","104.57590"
"152.90600","175.18611","104.64655"
"152.91600","175.19608","104.71878"
"152.92600","175.20605","104.78963"
"152.93600","175.21602","104.86015"
"152.94600","175.22603","104.93321"
"152.95600","175.23608","105.00687"
"152.96600","175.24619","105.07736"
"152.97600","175.25627","105.14779"
"152.98600","175.26633","105.22006"
"152.99600","175.27634","105.29708"
"153.00600","175.28632","105.37081"
"153.01600","175.29631","105.44077"
"153.02600","175.30630","105.51067"
"153.03600","175.31635","105.58384"
"153.04600","175.32637","105.65460"
"153.05600","175.33638","105.72182"
"153.06600","175.34634","105.79123"
"153.07600","175.35628","105.86326"
"153.08600","175.36621","105.93610"
"153.09600","175.37614","106.00654"
"153.10600","175.38609","106.07381"
"153.11600","175.39604","106.14502"
"153.12600","175.40602","106.21887"
"153.13600","175.41603","106.28938"
"153.14600","175.42612","106.35718"
"153.15600","175.43622","106.42963"
"153.16600","175.44633","106.50336"
"153.17600","175.45639","106.57510"
"153.18600","175.46638","106.64381"
"153.19600","175.47639","106.71613"
"153.20600","175.48639","106.78812"
"153.21600","175.49638","106.85521"
"153.22600","175.50636","106.92213"
"153.23600","175.51637","106.99477"
"153.24600","175.52635","107.06916"
"153.25600","175.53629","107.14038"
"153.26600","175.54620","107.21003"
"153.27600","175.55612","107.27904"
"153.28600","175.56606","107.34991"
"153.29600","175.57603","107.42007"
"153.30600","175.58600","107.48896"
"153.31600","175.59599","107.56109"
"153.32600","175.60605","107.63602"
"153.33600","175.61612","107.70797"
"153.34600","175.62622","107.77805"
"153.35600","175.63629","107.84715"
"153.36600","175.64635","107.91985"
"153.37600","175.65637","107.99155"
"153.38600","175.66638","108.06107"
"153.39600","175.67638","108.12904"
"153.40600","175.68639","108.20023"
"153.41600","175.69641","108.27039"
"153.42600","175.70641","108.34050"
"153.43600","175.71635","108.40953"
"153.44600","175.72626","108.47996"
"153.45600","175.73616","108.55133"
"153.46600","175.74608","108.62020"
"153.47600","175.75601","108.68809"
"153.48600","175.76596","108.76025"
"153.49600","175.77594","108.83316"
"153.50600","175.78596","108.90585"
"153.51600","175.79599","108.97542"
"153.52600","175.80609","109.04859"
"153.53600","175.81622","109.12219"
"153.54600","175.82632","109.19338"
"153.55600","175.83636","109.26170"
"153.56600","175.84639","109.33276"
"153.57600","175.85637","109.40562"
"153.58600","175.86636","109.47752"
"153.59600","175.87634","109.54665"
"153.60600","175.88635","109.61425"
"153.61600","175.89635","109.68655"
"153.62600","175.90633","109.76037"
"153.63600","175.91628","109.82973"
"153.64600","175.92618","109.89669"
"153.65600","175.93611","109.97009"
"153.66600","175.94611","110.04292"
"153.67600","175.95610","110.11208"
"153.68600","175.96609","110.17996"
"153.69600","175.97612","110.25436"
"153.70600","175.98622","110.32897"
"153.71600","175.99632","110.40065"
"153.72600","176.00639","110.46898"
"153.73600","176.01646","110.53826"
"153.74600","176.02647","110.60763"
"153.75600","176.03647","110.67735"
"153.76600","176.04643","110.74526"
"153.77600","176.05641","110.81697"
"153.78600","176.06642","110.88911"
"153.79600","176.07642","110.96207"
"153.80600","176.08638","111.03118"
"153.81600","176.09631","111.09959"
"153.82600","176.10626","111.16911"
"153.83600","176.11620","111.23824"
"153.84600","176.12614","111.30530"
"153.85600","176.13609","111.37392"
"153.86600","176.14606","111.44427"
"153.87600","176.15605","111.51450"
"153.88600","176.16609","111.58270"
"153.89600","176.17615","111.65164"
"153.90600","176.18623","111.72488"
"153.91600","176.19632","111.79811"
"153.92600","176.20636","111.86873"
"153.93600","176.21635","111.93876"
"153.94600","176.22630","112.01114"
"153.95600","176.23628","112.08348"
"153.96600","176.24629","112.15199"
"153.97600","176.25629","112.21942"
"153.98600","176.26630","112.29070"
"153.99600","176.27628","112.36485"
"154.00600","176.28624","112.43719"
"154.01600","176.29616","112.50344"
"154.02600","176.30609","112.57024"
"154.03600","176.31604","112.64023"
"154.04600","176.32599","112.71082"
"154.05600","176.33597","112.77829"
"154.06600","176.34595","112.84911"
"154.07600","176.35597","112.92006"
"154.08600","176.36606","112.99084"
"154.09600","176.37616","113.05795"
"154.10600","176.38625","113.12714"
"154.11600","176.39632","113.19942"
"154.12600","176.40634","113.27338"
"154.13600","176.41632","113.34367"
"154.14600","176.42630","113.41235"
"154.15600","176.43631","113.48375"
"154.16600","176.44635","113.55528"
"154.17600","176.45634","113.62511"
"154.18600","176.46629","113.69537"
"154.19600","176.47621","113.76863"
