Time,Extension,Load
(s),(mm),(N)
"38.34300","171.36273","77.79417"
"38.35300","171.39276","78.02890"
"38.36300","171.42271","78.26186"
"38.37300","171.45265","78.50010"
"38.38300","171.48262","78.73768"
"38.39300","171.51266","78.97074"
"38.40300","171.54279","79.20177"
"38.41300","171.57286","79.43507"
"38.42300","171.60287","79.67043"
"38.43300","171.63280","79.90694"
"38.44300","171.66270","80.13926"
"38.45300","171.69270","80.36923"
"38.46300","171.72275","80.59872"
"38.47300","171.75281","80.83184"
"38.48300","171.78282","81.06569"
"38.49300","171.81276","81.29602"
"38.50300","171.84270","81.52688"
"38.51300","171.87268","81.76192"
"38.52300","171.90271","81.99632"
"38.53300","171.93279","82.22851"
"38.54300","171.96281","82.45526"
"38.55300","171.99275","82.68456"
"38.56300","172.02264","82.91688"
"38.57300","172.05260","83.14591"
"38.58300","172.08263","83.37514"
"38.59300","172.11270","83.60560"
"38.60300","172.14276","83.83709"
"38.61300","172.17274","84.06824"
"38.62300","172.20267","84.30225"
"38.63300","172.23260","84.53402"
"38.64300","172.26262","84.76410"
"38.65300","172.29271","84.99394"
"38.66300","172.32280","85.22275"
"38.67300","172.35283","85.45142"
"38.68300","172.38278","85.68310"
"38.69300","172.41272","85.91637"
"38.70300","172.44272","86.14872"
"38.71300","172.47278","86.37897"
"38.72300","172.50284","86.60685"
"38.73300","172.53284","86.83546"
"38.74300","172.56276","87.06407"
"38.75300","172.59267","87.28889"
"38.76300","172.62263","87.51569"
"38.77300","172.65268","87.74274"
"38.78300","172.68277","87.97094"
"38.79300","172.71280","88.19783"
"38.80300","172.74277","88.42448"
"38.81300","172.77271","88.65305"
"38.82300","172.80266","88.88049"
"38.83300","172.83269","89.10992"
"38.84300","172.86275","89.33719"
"38.85300","172.89281","89.56310"
"38.86300","172.92279","89.78861"
"38.87300","172.95271","90.01447"
"38.88300","172.98267","90.24010"
"38.89300","173.01268","90.46822"
"38.90300","173.04274","90.69460"
"38.91300","173.07280","90.91916"
"38.92300","173.10283","91.14332"
"38.93300","173.13278","91.36674"
"38.94300","173.16275","91.59326"
"38.95300","173.19273","91.81725"
"38.96300","173.22279","92.03830"
"38.97300","173.25285","92.26027"
"38.98300","173.28284","92.48615"
"38.99300","173.31277","92.70760"
"39.00300","173.34268","92.92780"
"39.01300","173.37265","93.15276"
"39.02300","173.40268","93.37909"
"39.03300","173.43274","93.60181"
"39.04300","173.46275","93.82315"
"39.05300","173.49272","94.04620"
"39.06300","173.52263","94.27317"
"39.07300","173.55258","94.49863"
"39.08300","173.58263","94.72348"
"39.09300","173.61272","94.94736"
"39.10300","173.64278","95.17081"
"39.11300","173.67276","95.39288"
"39.12300","173.70270","95.61765"
"39.13300","173.73267","95.83935"
"39.14300","173.76268","96.06023"
"39.15300","173.79276","96.28368"
"39.16300","173.82280","96.50742"
"39.17300","173.85278","96.72937"
"39.18300","173.88271","96.95160"
"39.19300","173.91263","97.17774"
"39.20300","173.94263","97.40209"
"39.21300","173.97269","97.62361"
"39.22300","174.00275","97.84545"
"39.23300","174.03279","98.06910"
"39.24300","174.06274","98.29144"
"39.25300","174.09270","98.51039"
"39.26300","174.12268","98.73019"
"39.27300","174.15271","98.95289"
"39.28300","174.18280","99.17666"
"39.29300","174.21284","99.39944"
"39.30300","174.24281","99.62162"
"39.31300","174.27274","99.84377"
"39.32300","174.30269","100.06334"
"39.33300","174.33270","100.28453"
"39.34300","174.36278","100.50520"
"39.35300","174.39284","100.72327"
"39.36300","174.42285","100.93877"
"39.37300","174.45279","101.15620"
"39.38300","174.48274","101.37669"
"39.39300","174.51277","101.59750"
"39.40300","174.54283","101.81677"
"39.41300","174.57288","102.03526"
"39.42300","174.60286","102.25439"
"39.43300","174.63278","102.47569"
"39.44300","174.66270","102.69735"
"39.45300","174.69269","102.91685"
"39.46300","174.72272","103.13443"
"39.47300","174.75275","103.35542"
"39.48300","174.78273","103.57428"
"39.49300","174.81264","103.79440"
"39.50300","174.84254","104.01208"
"39.51300","174.87253","104.23108"
"39.52300","174.90260","104.45044"
"39.53300","174.93271","104.67085"
"39.54300","174.96277","104.88893"
"39.55300","174.99275","105.10607"
"39.56300","175.02269","105.32297"
"39.57300","175.05266","105.54018"
"39.58300","175.08267","105.75739"
"39.59300","175.11273","105.97517"
"39.60300","175.14276","106.19444"
"39.61300","175.17274","106.41267"
"39.62300","175.20267","106.63132"
"39.63300","175.23260","106.84859"
"39.64300","175.26257","107.06544"
"39.65300","175.29260","107.28224"
"39.66300","175.32265","107.50085"
"39.67300","175.35271","107.71864"
"39.68300","175.38272","107.93642"
"39.69300","175.41272","108.15515"
"39.70300","175.44273","108.37182"
"39.71300","175.47279","108.58829"
"39.72300","175.50285","108.80584"
"39.73300","175.53285","109.02200"
"39.74300","175.56277","109.23829"
"39.75300","175.59268","109.45625"
"39.76300","175.62262","109.67579"
"39.77300","175.65266","109.89369"
"39.78300","175.68274","110.10981"
"39.79300","175.71280","110.32501"
"39.80300","175.74278","110.54281"
"39.81300","175.77267","110.76120"
"39.82300","175.80260","110.97707"
"39.83300","175.83261","111.19387"
"39.84300","175.86269","111.41299"
"39.85300","175.89275","111.63177"
"39.86300","175.92273","111.84798"
"39.87300","175.95271","112.06407"
"39.88300","175.98271","112.28167"
"39.89300","176.01277","112.49812"
"39.90300","176.04286","112.71515"
"39.91300","176.07292","112.92448"
"39.92300","176.10292","113.13816"
"39.93300","176.13287","113.35460"
"39.94300","176.16280","113.57078"
"39.95300","176.19278","113.78491"
"39.96300","176.22279","113.99792"
"39.97300","176.25279","114.21032"
"39.98300","176.28276","114.42520"
"39.99300","176.31268","114.64182"
"40.00300","176.34258","114.85836"
"40.01300","176.37254","115.07170"
"40.02300","176.40257","115.28636"
"40.03300","176.43263","115.50060"
"40.04300","176.46266","115.71518"
"40.05300","176.49265","115.93090"
"40.06300","176.52258","116.14484"
"40.07300","176.55257","116.35970"
"40.08300","176.58263","116.57726"
"40.09300","176.61273","116.79307"
"40.10300","176.64282","117.00655"
"40.11300","176.67282","117.21944"
"40.12300","176.70276","117.43655"
"40.13300","176.73270","117.65282"
"40.14300","176.76271","117.86723"
"40.15300","176.79277","118.08149"
"40.16300","176.82283","118.29427"
"40.17300","176.85283","118.51211"
"40.18300","176.88275","118.72807"
"40.19300","176.91267","118.94486"
"40.20300","176.94264","119.15922"
"40.21300","176.97269","119.37130"
"40.22300","177.00276","119.58416"
"40.23300","177.03279","119.79940"
"40.24300","177.06273","120.01272"
"40.25300","177.09265","120.22581"
"40.26300","177.12263","120.43859"
"40.27300","177.15269","120.65476"
"40.28300","177.18280","120.86765"
"40.29300","177.21283","121.08019"
"40.30300","177.24280","121.29350"
"40.31300","177.27274","121.50951"
"40.32300","177.30269","121.72404"
"40.33300","177.33270","121.93718"
"40.34300","177.36278","122.14960"
"40.35300","177.39284","122.36102"
"40.36300","177.42282","122.57177"
"40.37300","177.45274","122.78778"
"40.38300","177.48268","122.99846"
"40.39300","177.51268","123.21002"
"40.40300","177.54272","123.42215"
"40.41300","177.57281","123.63704"
"40.42300","177.60284","123.85019"
"40.43300","177.63278","124.06240"
"40.44300","177.66272","124.27785"
"40.45300","177.69270","124.49219"
"40.46300","177.72273","124.70506"
"40.47300","177.75281","124.91449"
"40.48300","177.78284","125.12809"
"40.49300","177.81277","125.34312"
"40.50300","177.84267","125.55577"
"40.51300","177.87262","125.76735"
"40.52300","177.90262","125.97905"
"40.53300","177.93271","126.19442"
"40.54300","177.96278","126.40556"
"40.55300","177.99277","126.61880"
"40.56300","178.02271","126.83070"
"40.57300","178.05264","127.04333"
"40.58300","178.08269","127.25481"
"40.59300","178.11278","127.46568"
"40.60300","178.14284","127.67839"
"40.61300","178.17282","127.89068"
"40.62300","178.20274","128.10619"
"40.63300","178.23267","128.31898"
"40.64300","178.26266","128.52977"
"40.65300","178.29274","128.73874"
"40.66300","178.32281","128.94955"
"40.67300","178.35284","129.16029"
"40.68300","178.38280","129.37239"
"40.69300","178.41272","129.58621"
"40.70300","178.44269","129.79892"
"40.71300","178.47273","130.00952"
"40.72300","178.50278","130.21907"
"40.73300","178.53281","130.43257"
"40.74300","178.56273","130.64633"
"40.75300","178.59262","130.85538"
"40.76300","178.62259","131.06593"
"40.77300","178.65265","131.27763"
"40.78300","178.68272","131.48866"
"40.79300","178.71277","131.69678"
"40.80300","178.74274","131.91020"
"40.81300","178.77267","132.12109"
"40.82300","178.80267","132.33101"
"40.83300","178.83273","132.54132"
"40.84300","178.86284","132.75179"
"40.85300","178.89290","132.96127"
"40.86300","178.92287","133.17085"
"40.87300","178.95276","133.37967"
"40.88300","178.98270","133.58995"
"40.89300","179.01268","133.80006"
"40.90300","179.04272","134.01192"
"40.91300","179.07277","134.22205"
"40.92300","179.10275","134.43147"
"40.93300","179.13271","134.64291"
"40.94300","179.16266","134.85779"
"40.95300","179.19266","135.06837"
"40.96300","179.22273","135.27663"
"40.97300","179.25282","135.48518"
"40.98300","179.28284","135.69588"
"40.99300","179.31277","135.90755"
"41.00300","179.34270","136.11473"
"41.01300","179.37267","136.32417"
"41.02300","179.40269","136.53345"
"41.03300","179.43277","136.74321"
"41.04300","179.46278","136.94951"
"41.05300","179.49275","137.15744"
"41.06300","179.52266","137.36964"
"41.07300","179.55263","137.57997"
"41.08300","179.58267","137.79031"
"41.09300","179.61276","137.99960"
"41.10300","179.64279","138.20828"
"41.11300","179.67279","138.41510"
"41.12300","179.70271","138.62468"
"41.13300","179.73265","138.83173"
"41.14300","179.76268","139.03731"
"41.15300","179.79274","139.24695"
"41.16300","179.82281","139.45546"
"41.17300","179.85283","139.66519"
"41.18300","179.88275","139.87317"
"41.19300","179.91266","140.08255"
"41.20300","179.94266","140.29164"
"41.21300","179.97272","140.49942"
"41.22300","180.00279","140.70644"
"41.22400","180.00580","140.72728"
"41.22500","180.00882","140.74825"
"41.23500","180.03873","140.93367"
"41.24500","180.06569","140.97675"
"41.25500","180.08162","140.90694"
"41.26500","180.08144","140.87563"
"41.27500","180.06822","140.78064"
"41.28500","180.04659","140.59039"
"41.29500","180.01961","140.33313"
"41.30500","179.98923","140.01979"
"41.31500","179.95706","139.70708"
"41.32500","179.92433","139.41862"
"41.33500","179.89188","139.11906"
"41.34500","179.86006","138.80289"
"41.35500","179.82893","138.49034"
"41.36500","179.79828","138.20378"
"41.37500","179.76790","137.92436"
"41.38500","179.73759","137.64363"
"41.39500","179.70732","137.37164"
"41.40500","179.67709","137.09367"
"41.41500","179.64700","136.82138"
"41.42500","179.61694","136.54712"
"41.43500","179.58688","136.27095"
"41.44500","179.55679","136.01305"
"41.45500","179.52664","135.74518"
"41.46500","179.49652","135.46056"
"41.47500","179.46651","135.19518"
"41.48500","179.43654","134.94032"
"41.49500","179.40657","134.68425"
"41.50500","179.37653","134.41498"
"41.51500","179.34644","134.13947"
"41.52500","179.31633","133.88432"
"41.53500","179.28629","133.63779"
"41.54500","179.25632","133.37772"
"41.55500","179.22636","133.10434"
"41.56500","179.19638","132.84679"
"41.57500","179.16634","132.59689"
"41.58500","179.13626","132.33998"
"41.59500","179.10623","132.08145"
"41.60500","179.07628","131.82249"
"41.61500","179.04637","131.56773"
"41.62500","179.01642","131.31712"
"41.63500","178.98637","131.06071"
"41.64500","178.95628","130.80774"
"41.65500","178.92624","130.56090"
"41.66500","178.89629","130.30176"
"41.67500","178.86639","130.04146"
"41.68500","178.83644","129.79286"
"41.69500","178.80641","129.54868"
"41.70500","178.77632","129.29716"
"41.71500","178.74626","129.03386"
"41.72500","178.71629","128.77521"
"41.73500","178.68634","128.53148"
"41.74500","178.65639","128.29306"
"41.75500","178.62637","128.03568"
"41.76500","178.59630","127.77177"
"41.77500","178.56625","127.52682"
"41.78500","178.53625","127.28769"
"41.79500","178.50630","127.03855"
"41.80500","178.47636","126.78264"
"41.81500","178.44635","126.52652"
"41.82500","178.41628","126.28494"
"41.83500","178.38620","126.04678"
"41.84500","178.35617","125.79749"
"41.85500","178.32623","125.54578"
"41.86500","178.29631","125.29832"
"41.87500","178.26634","125.04998"
"41.88500","178.23630","124.80358"
"41.89500","178.20619","124.55873"
"41.90500","178.17613","124.31169"
"41.91500","178.14616","124.06364"
"41.92500","178.11623","123.81672"
"41.93500","178.08627","123.57203"
"41.94500","178.05624","123.33221"
"41.95500","178.02618","123.09098"
"41.96500","177.99615","122.84260"
"41.97500","177.96620","122.59817"
"41.98500","177.93629","122.36045"
"41.99500","177.90636","122.11926"
"42.00500","177.87637","121.87017"
"42.01500","177.84634","121.62147"
"42.02500","177.81635","121.37936"
"42.03500","177.78641","121.14262"
"42.04500","177.75650","120.90057"
"42.05500","177.72655","120.65283"
"42.06500","177.69655","120.40737"
"42.07500","177.66646","120.16792"
"42.08500","177.63635","119.92877"
"42.09500","177.60631","119.68908"
"42.10500","177.57634","119.44563"
"42.11500","177.54639","119.20239"
"42.12500","177.51639","118.96242"
"42.13500","177.48631","118.72387"
"42.14500","177.45622","118.48318"
"42.15500","177.42619","118.24275"
"42.16500","177.39626","117.99807"
"42.17500","177.36633","117.75305"
"42.18500","177.33638","117.51140"
"42.19500","177.30635","117.27155"
"42.20500","177.27629","117.03040"
"42.21500","177.24623","116.78687"
"42.22500","177.21626","116.54108"
"42.23500","177.18631","116.30227"
"42.24500","177.15631","116.06842"
"42.25500","177.12625","115.82571"
"42.26500","177.09616","115.57991"
"42.27500","177.06609","115.34278"
"42.28500","177.03609","115.10870"
"42.29500","177.00616","114.86762"
"42.30500","176.97621","114.62235"
"42.31500","176.94626","114.37968"
"42.32500","176.91621","114.14166"
"42.33500","176.88618","113.90549"
"42.34500","176.85620","113.66775"
"42.35500","176.82628","113.42444"
"42.36500","176.79634","113.18410"
"42.37500","176.76637","112.94424"
"42.38500","176.73631","112.70822"
"42.39500","176.70621","112.47433"
"42.40500","176.67613","112.23841"
"42.41500","176.64615","111.99874"
"42.42500","176.61621","111.75735"
"42.43500","176.58626","111.51698"
"42.44500","176.55623","111.28149"
"42.45500","176.52615","111.04398"
"42.46500","176.49612","110.80301"
"42.47500","176.46616","110.56287"
"42.48500","176.43625","110.33115"
"42.49500","176.40633","110.09691"
"42.50500","176.37636","109.85861"
"42.51500","176.34633","109.61897"
"42.52500","176.31630","109.38256"
"42.53500","176.28635","109.14285"
"42.54500","176.25641","108.90294"
"42.55500","176.22649","108.66324"
"42.56500","176.19650","108.42297"
"42.57500","176.16644","108.18564"
"42.58500","176.13635","107.94932"
"42.59500","176.10634","107.71191"
"42.60500","176.07635","107.47343"
"42.61500","176.04637","107.23634"
"42.62500","176.01636","107.00108"
"42.63500","175.98630","106.76562"
"42.64500","175.95621","106.52678"
"42.65500","175.92618","106.28991"
"42.66500","175.89624","106.05469"
"42.67500","175.86630","105.81599"
"42.68500","175.83636","105.57890"
"42.69500","175.80635","105.34361"
"42.70500","175.77628","105.10815"
"42.71500","175.74623","104.86932"
"42.72500","175.71625","104.62868"
"42.73500","175.68631","104.39471"
"42.74500","175.65636","104.15965"
"42.75500","175.62636","103.91946"
"42.76500","175.59628","103.68032"
"42.77500","175.56622","103.44385"
"42.78500","175.53621","103.20763"
"42.79500","175.50627","102.97070"
"42.80500","175.47633","102.73222"
"42.81500","175.44632","102.49541"
"42.82500","175.41626","102.25711"
"42.83500","175.38617","102.02016"
"42.84500","175.35614","101.78461"
"42.85500","175.32617","101.54716"
"42.86500","175.29623","101.31047"
"42.87500","175.26627","101.07137"
